89633438	0.2283	0.3589	1.3641
89633439	-0.0221	0.2821	1.6791
89633440	0.1244	0.2710	1.5176
89633441	0.0979	0.3154	1.7005
89633442	0.0072	-0.0403	1.2446
89633443	0.0084	-0.4154	1.7884
89633444	0.3179	-0.6995	1.5336
89633445	-0.0447	-0.8673	1.9484
89633446	0.0139	-0.8877	2.7395
89633447	0.0750	-0.6099	1.1387
89633448	-0.1067	-0.5487	0.9852
89633449	0.2138	0.1076	2.6929
89633450	-0.3878	-0.1213	1.3123
89633451	0.0104	0.0351	1.1121
89633452	-0.2356	0.2033	1.3251
89633453	-0.1088	0.0790	1.7799
89633454	0.2000	-0.0175	2.2756
89633455	0.1147	-0.1585	2.4217
89633456	0.0945	0.0539	2.2693
89633457	-0.0715	-0.2357	1.2952
89633458	0.2513	-0.4644	2.2707
89633459	0.0701	-0.6092	1.8906
89633460	0.2494	-0.5868	2.2404
89633461	0.1748	-0.5900	2.5901
89633462	0.1271	-0.4501	2.3059
89633463	0.1200	-0.2258	2.6214
89633464	0.2156	-0.5664	2.7015
89633465	0.1979	-0.2328	2.1157
89633466	0.1957	-0.3758	2.4333
89633467	0.1013	-0.4786	1.8630
89633468	-0.1620	-0.0479	1.8097
89633469	0.0358	-0.2853	1.6371
89633470	-0.0798	-0.2104	1.9164
89633471	0.0764	-0.3787	1.8857
89633472	0.0313	-0.2810	1.9164
89633473	0.1780	-0.1179	2.3821
89633474	-0.0702	-0.4107	2.3856
89633475	0.0574	-0.2493	2.5706
89633476	-0.0623	-0.4239	3.3178
89633477	0.2489	-0.2928	2.7916
89633478	-0.0641	-0.0620	2.3268
89633479	-0.1095	-0.1673	2.8593
89633480	-0.0466	-0.5356	2.1553
89633481	-0.0342	-0.5177	1.5924
89633482	0.0045	-0.5065	1.3152
89633483	-0.1018	-0.1477	1.7874
89633484	0.1087	-0.7102	1.5583
89633485	-0.0627	-0.7724	1.6588
89633486	0.0951	-0.2715	1.9435
89633487	0.0000	0.0000	0.0000
89633488	-0.0384	-0.0665	1.6806
89633489	-0.0815	0.0163	2.0212
89633490	0.1137	0.3905	2.7158
89633491	-0.2164	0.3509	2.3074
89633492	-0.1746	0.2709	1.9695
89633493	-0.1429	-0.1030	2.0753
89633494	-0.0678	-0.1984	2.2274
89633495	-0.1609	-0.3218	1.8315
89633496	0.0668	-0.4935	2.5915
89633497	-0.0784	-0.4016	1.9040
89633498	-0.1469	-0.7210	1.8089
89633499	-0.3859	-0.6475	2.0096
89633500	-0.2330	-0.5206	1.5338
89633501	-0.1811	-0.6951	1.3689
89633502	-0.0911	-0.4930	1.3742
89633503	-0.2025	-0.5597	1.7194
89633504	-0.2868	-0.0988	2.3477
89633505	-0.0706	-0.3991	2.3108
89633506	0.0593	-0.0270	2.5448
89633507	0.0887	-0.4284	2.9988
89633508	0.1123	-0.7210	1.8737
89633509	-0.1935	-0.3459	2.5882
89633510	0.0313	-0.2963	2.8385
89633511	0.1019	-0.4335	2.4044
89633512	-0.0497	-0.2305	2.2361
89633513	0.0329	-0.2686	2.4717
89633514	-0.3745	-0.4550	1.7325
89633515	-0.3977	-0.7667	1.4025
89633516	0.0848	-0.5254	2.9818
89633517	0.0239	-0.5724	2.4802
89633518	-0.0924	-0.5707	2.9908
89633519	-0.3060	-0.6489	2.1747
89633520	-0.1450	-0.3042	2.3375
89633521	-0.2202	-0.5256	2.4470
89633522	0.0712	-0.5388	2.8462
89633523	-0.0791	-0.4241	2.4647
89633524	-0.1922	-0.7240	2.1163
89633525	-0.1007	-0.4259	1.9539
89633526	-0.0783	-0.1381	2.5969
89633527	-0.3534	-0.1758	2.4617
89633528	-0.0590	-0.2008	2.1943
89633529	-0.0553	-0.7380	1.6930
89633530	-0.1111	-0.5850	1.4563
89633531	-0.2423	-0.3621	2.1643
89633532	0.0638	-0.2673	2.7864
89633533	0.2256	-0.4042	2.8702
89633534	0.3969	-0.3851	3.2665
89633535	0.1255	-0.6696	2.9129
89633536	0.0737	-0.7399	2.9097
89633537	0.2261	-0.7852	2.2043
89633538	-0.1960	-0.7117	1.7459
89633539	0.2742	-1.0763	2.4208
89633540	0.1061	-1.0236	2.0085
89633541	0.4137	-0.8530	2.5463
89633542	0.1583	-0.9025	1.5917
89633543	0.0048	-0.5980	3.0586
89633544	-0.0599	-0.4646	2.2325
89633545	0.0604	-0.6477	2.6363
89633546	0.2637	-0.4623	3.0097
89633547	-0.1364	-0.4433	2.7861
89633548	0.0191	-0.3763	2.4834
89633549	-0.0175	-0.3754	2.5412
89633550	-0.0815	-0.5246	2.6515
89633551	0.2270	-0.5157	2.8680
89633552	0.2081	-0.5680	2.4489
89633553	0.2130	-0.5759	2.6793
89633554	-0.0916	-0.7910	2.3942
89633555	0.1102	-1.0445	2.3699
89633556	0.0796	-0.5370	2.0848
89633557	-0.0258	-0.2578	2.2659
89633558	-0.0072	-0.0473	2.5992
89633559	-0.0895	-0.4003	1.4412
89633560	0.2650	-0.1734	2.3469
89633561	0.1079	-0.2044	2.3112
89633562	0.0142	-0.2299	1.7678
89633563	0.0775	0.0877	2.7700
89633564	0.5385	-0.1776	3.2367
89633565	0.4408	0.0107	3.9996
89633566	-0.0469	-0.3687	2.3637
89633567	-0.0962	-0.3097	2.9688
89633568	-0.0065	-0.1062	2.4146
89633569	0.1117	-0.5369	1.8464
89633570	0.1785	-0.4326	2.3107
89633571	-0.0157	-0.2743	1.8666
89633572	-0.0186	0.2158	2.5074
89633573	0.0821	-0.0619	1.5390
89633574	0.0333	0.1569	0.7998
89633575	-0.0124	0.0068	1.8146
89633576	0.1509	0.1517	2.6247
89633577	-0.0681	0.1646	1.8553
89633578	0.0970	-0.2338	1.7358
89633579	0.0884	-0.1772	1.9712
89633580	0.0759	-0.0790	3.0870
89633581	0.1204	-0.0091	3.4651
89633582	-0.1174	-0.3984	2.5618
89633583	0.2460	-0.4487	3.8771
89633584	0.0219	-0.4835	2.7951
89633585	0.0587	-0.5256	2.7212
89633586	0.2039	-0.3951	2.6219
89633587	0.0328	-0.3761	1.9959
89633588	0.0448	-0.2656	2.2869
89633589	-0.1113	-0.0823	2.0985
89633590	-0.0287	-0.0124	2.3632
89633591	0.0475	0.0225	2.4674
89633592	-0.0127	-0.0380	2.5506
89633593	-0.1236	-0.3190	2.4826
89633594	0.0017	-0.3056	2.7520
89633595	0.0992	-0.2036	3.3155
89633596	0.5278	-0.2524	4.3547
89633597	0.1548	-0.4223	3.8636
89633598	0.2630	-0.5568	3.4473
89633599	0.1195	-0.5730	2.3818
89633600	0.2532	-0.4146	2.6568
89633601	0.1672	-0.5524	1.7418
89633602	-0.0651	-0.2431	2.2631
89633603	0.0540	-0.2205	2.2266
89633604	0.0254	-0.0384	2.6282
89633605	0.1752	0.0186	3.4492
89633606	0.1974	0.1845	3.7963
89633607	0.1047	0.0027	4.1548
89633608	0.1295	0.1426	3.6890
89633609	0.1411	0.1408	3.7578
89633610	0.3701	0.1021	3.9355
89633611	0.3145	-0.1959	2.9500
89633612	0.1607	-0.6598	1.9078
89633613	0.1036	-0.0306	2.8834
89633614	0.1084	0.0302	2.8424
89633615	0.2974	-0.2054	3.4793
89633616	0.0951	-0.7095	2.7049
89633617	0.3251	-0.5833	2.9702
89633618	0.4317	-0.8278	3.0818
89633619	0.4294	-0.7430	2.8554
89633620	0.1508	-0.3744	2.8069
89633621	0.5893	-0.7640	3.2103
89633622	0.4794	-0.6727	3.2845
89633623	0.6836	-0.7275	2.7372
89633624	0.4691	-0.2110	2.5661
89633625	0.4505	-0.3073	3.1259
89633626	0.4536	-0.5470	2.7452
89633627	0.4236	-0.5521	3.1158
89633628	0.2147	-0.6320	2.2361
89633629	0.3111	-0.8064	3.0522
89633630	0.2733	-1.1591	2.3640
89633631	0.2982	-1.0522	2.9676
89633632	0.6283	-0.7995	3.4179
89633633	0.4237	-0.7543	3.3742
89633634	0.0187	-0.6716	2.7792
89633635	-0.0404	-0.6844	2.2303
89633636	0.4205	-0.8944	3.1330
89633637	0.4056	-0.6781	2.7388
89633638	-0.0447	-0.3453	2.0180
89633639	0.2076	-0.3688	2.6585
89633640	0.3476	-0.7215	2.5863
89633641	0.3441	-0.3752	2.8259
89633642	0.1019	-0.3680	3.1623
89633643	0.4281	-0.3244	3.2001
89633644	0.4693	-0.5009	3.2274
89633645	0.0951	-0.1805	2.6656
89633646	0.1240	0.0031	3.5711
89633647	0.2491	-0.0394	3.0486
89633648	0.2537	-0.1932	3.0398
89633649	0.0809	-0.1809	2.6105
89633650	0.3490	-0.0958	3.0978
89633651	0.3136	-0.1627	2.8951
89633652	0.1714	-0.1140	1.9639
89633653	0.2725	-0.3318	2.5795
89633654	-0.1179	-0.3494	2.7988
89633655	-0.1832	-0.2440	2.3179
89633656	0.0586	-0.5867	3.1676
89633657	0.4868	-0.7524	3.5182
89633658	0.1842	-0.6485	3.2280
89633659	0.3401	-0.7183	3.2204
89633660	0.0347	-0.1329	2.9235
89633661	-0.0225	-0.4349	2.9476
89633662	0.5305	-0.1151	3.7678
89633663	0.2118	-0.0586	3.2905
89633664	0.1947	0.0093	2.6189
89633665	-0.1125	0.1701	2.2636
89633666	0.0213	0.2183	3.0530
89633667	-0.3041	-0.2154	2.3933
89633668	-0.2232	-0.1417	2.4056
89633669	0.0059	-0.3593	3.2113
89633670	-0.3334	-0.7086	2.0856
89633671	-0.1005	-0.6246	3.6192
89633672	0.1035	-0.9080	3.7524
89633673	-0.2049	-0.8551	3.0396
89633674	0.2349	-0.9774	3.9551
89633675	0.0961	-0.7253	3.1125
89633676	0.3421	-0.4852	3.7593
89633677	0.2202	-0.5208	3.9546
89633678	-0.2225	-0.2046	2.6708
89633679	0.1915	-0.3505	3.3940
89633680	0.1067	0.0666	3.5334
89633681	0.3052	0.1716	4.3492
89633682	0.0410	0.1483	3.2598
89633683	0.1922	0.1046	2.9401
89633684	0.0862	-0.0941	2.9150
89633685	0.1775	-0.2178	3.4102
89633686	0.3969	-0.4050	3.0737
89633687	0.4313	-0.4485	3.3774
89633688	0.3233	-0.5475	3.8545
89633689	0.1466	-0.5592	3.3851
89633690	0.2906	-0.4089	3.4866
89633691	0.2982	-0.1448	3.4692
89633692	0.2073	-0.2688	3.4112
89633693	-0.0129	-0.0861	3.8569
89633694	0.2097	0.1224	4.1063
89633695	0.1936	-0.1604	3.3840
89633696	0.4719	-0.0285	3.6828
89633697	0.2439	-0.1576	4.1129
89633698	0.1693	-0.2135	3.1017
89633699	0.0255	-0.3961	3.0095
89633700	-0.0186	-0.4192	2.6615
89633701	0.3477	-0.6595	3.6496
89633702	0.5008	-0.8749	3.2649
89633703	0.2686	-0.8085	3.0708
89633704	0.1785	-0.6335	3.1975
89633705	0.4353	-0.5612	3.2611
89633706	0.2854	-0.5347	3.5250
89633707	0.2926	-0.3141	3.0908
89633708	0.4832	-0.1256	3.8879
89633709	0.1914	0.0170	3.6007
89633710	0.1610	0.2995	3.1802
89633711	0.4021	0.2236	4.1619
89633712	0.3859	0.2577	3.5302
89633713	-0.0058	0.2810	2.5844
89633714	-0.0064	0.2037	2.4470
89633715	-0.0696	-0.1427	1.9094
89633716	0.3033	-0.3561	2.6984
89633717	0.5825	-0.5910	4.0956
89633718	0.5140	-0.8436	3.2135
89633719	0.0296	-1.0245	1.9617
89633720	0.3805	-0.5080	3.2684
89633721	0.6985	-0.7194	3.6440
89633722	0.5632	-0.5407	3.9882
89633723	0.7656	-0.3360	4.1246
89633724	0.4527	-0.3945	3.2361
89633725	0.5758	-0.1882	2.9609
89633726	0.5474	-0.1388	3.2754
89633727	0.5544	-0.3409	1.8581
89633728	0.4291	-0.1928	1.6491
89633729	0.3801	-0.2939	1.6607
89633730	0.2730	-0.3375	1.8237
89633731	0.4243	-0.3002	2.0731
89633732	0.2395	-0.4055	2.3590
89633733	0.5293	-0.2667	2.6452
89633734	0.3128	-0.5690	3.1402
89633735	0.8316	-0.4384	4.3466
89633736	0.8027	-0.6487	4.0795
89633737	0.7303	-0.5793	3.6903
89633738	0.4723	-0.5898	3.0906
89633739	0.6348	-0.6181	3.1497
89633740	0.5749	-0.6760	3.0120
89633741	0.4966	-0.7017	2.4737
89633742	0.3114	-0.9193	1.3681
89633743	0.2943	-0.8918	1.7643
89633744	0.2258	-0.7385	1.6450
89633745	0.5175	-0.8965	2.3583
89633746	0.5676	-0.4855	3.8073
89633747	0.6443	-0.6379	3.7359
89633748	0.1167	-0.6176	2.9256
89633749	0.4130	-0.4466	3.2286
89633750	0.1455	-0.1053	2.9185
89633751	0.7382	-0.3670	2.8591
89633752	0.3787	-0.2111	3.3648
89633753	0.1386	-0.1068	2.3115
89633754	0.3596	-0.3851	2.1057
89633755	0.1263	-0.0077	2.2279
89633756	0.3482	-0.0080	2.4157
89633757	0.4069	-0.4254	1.9276
89633758	0.3604	-0.5658	2.4775
89633759	0.4814	-0.7057	2.5629
89633760	0.1389	-0.6453	3.4584
89633761	0.5025	-0.7795	3.4676
89633762	0.6232	-1.0571	3.7731
89633763	0.6444	-1.0533	3.7819
89633764	0.2819	-1.0451	3.5084
89633765	0.1948	-1.1257	2.7504
89633766	0.0647	-0.9811	2.4533
89633767	0.3370	-1.3656	1.5887
89633768	0.0417	-0.9802	1.3631
89633769	0.4750	-0.7450	2.2260
89633770	0.0928	-0.5806	1.7885
89633771	-0.2171	-0.2666	0.9887
89633772	-0.0653	-0.0914	1.2126
89633773	0.0009	-0.0997	1.4579
89633774	0.2416	0.0664	2.5916
89633775	0.4120	0.0531	3.5036
89633776	0.5185	-0.0219	2.9095
89633777	0.3453	-0.0877	2.1595
89633778	0.0096	0.1041	1.8702
89633779	0.1488	-0.0592	2.1549
89633780	0.2766	-0.3943	1.9696
89633781	0.4579	-0.4588	2.7174
89633782	0.3351	-0.4094	2.5448
89633783	0.3339	-0.4661	2.5157
89633784	0.0942	-0.3598	1.9293
89633785	0.1531	-0.4530	2.4296
89633786	0.3366	-0.5076	2.6900
89633787	0.3333	-0.3296	3.2171
89633788	0.1716	-0.1881	2.8086
89633789	0.0524	0.0031	2.4713
89633790	0.2233	-0.0825	2.7385
89633791	-0.1012	-0.0118	2.3041
89633792	0.1100	-0.2303	2.2943
89633793	0.3906	-0.3232	2.6264
89633794	0.2338	-0.2560	2.5896
89633795	0.2525	-0.7963	2.9748
89633796	0.2655	-0.8520	3.0130
89633797	0.2948	-1.0951	2.8333
89633798	-0.2049	-0.8928	2.7123
89633799	0.1621	-0.7257	2.9359
89633800	0.1909	-0.6641	2.7073
89633801	-0.2527	-0.7371	2.4877
89633802	-0.0683	-0.2638	2.8909
89633803	0.1244	-0.2309	2.8534
89633804	0.0602	-0.5106	2.5030
89633805	0.1747	-0.4099	2.7096
89633806	0.2662	-0.4933	2.9350
89633807	0.2719	-0.6361	3.2630
89633808	0.1953	-0.5306	3.0485
89633809	0.3227	-0.4808	3.0442
89633810	0.2902	-0.9041	3.3059
89633811	0.1299	-0.8073	2.4510
89633812	0.4555	-0.8938	3.0620
89633813	0.6277	-0.9183	3.1557
89633814	0.5686	-0.6422	2.2778
89633815	0.8614	-0.8314	3.2049
89633816	0.7202	-0.6291	3.0870
89633817	0.2353	-0.3882	2.9001
89633818	0.4184	-0.2602	2.7040
89633819	0.1519	-0.8659	2.3672
89633820	0.2815	-0.6672	2.1681
89633821	0.4988	-0.4759	2.9221
89633822	0.4298	-0.5223	2.6929
89633823	0.6464	-0.7261	2.7313
89633824	0.7641	-0.6188	3.1526
89633825	0.2553	-0.5500	2.3395
89633826	0.4431	-0.3382	2.9831
89633827	0.6022	-0.9377	2.7049
89633828	0.7438	-0.7583	3.2085
89633829	0.3049	-0.8643	2.5775
89633830	-0.0364	-0.8135	1.8523
89633831	-0.3201	-0.8867	2.0151
89633832	0.0020	-1.1700	2.2245
89633833	0.0379	-1.2449	3.1098
89633834	-0.0691	-1.2999	2.6186
89633835	0.1230	-1.3563	2.3509
89633836	-0.0497	-1.1701	2.7221
89633837	-0.0341	-0.9837	2.5296
89633838	-0.0356	-0.9802	2.2591
89633839	-0.3311	-0.9588	2.4108
89633840	-0.2902	-1.0543	1.6840
89633841	-0.1377	-0.8033	2.0303
89633842	-0.1119	-0.7149	2.0592
89633843	-0.3137	-0.4285	2.3248
89633844	-0.2028	-0.4384	2.0800
89633845	-0.4234	-0.6245	1.8898
89633846	-0.2241	-0.5754	2.7385
89633847	-0.1456	-0.2347	2.0845
89633848	0.1022	-0.5700	2.8789
89633849	0.0433	-0.6224	2.2703
89633850	0.0102	-0.3178	2.4638
89633851	0.2850	-0.2940	2.8699
89633852	0.0571	-0.4963	2.5451
89633853	-0.1999	-0.6747	1.7206
89633854	-0.2059	-0.9220	2.1410
89633855	-0.1261	-0.8987	2.4448
89633856	-0.0206	-0.9423	2.4934
89633857	0.1676	-0.8238	3.6426
89633858	-0.2880	-0.8477	2.9542
89633859	-0.2790	-0.7322	2.5701
89633860	-0.6307	-1.0096	1.8252
89633861	-0.3633	-0.7447	2.5672
89633862	-0.2674	-0.9806	2.0348
89633863	0.1813	-0.8098	2.9111
89633864	-0.3544	-0.9455	2.0856
89633865	-0.2052	-0.7796	2.0928
89633866	-0.0466	-0.8598	1.0244
89633867	0.0267	-0.7320	2.1194
89633868	0.1698	-0.8483	2.2303
89633869	-0.3531	-1.0463	1.8599
89633870	-0.3241	-1.2538	1.3373
89633871	-0.1910	-1.1465	1.8205
89633872	-0.0016	-1.2222	2.8381
89633873	-0.1912	-1.1599	2.6807
89633874	-0.2381	-1.1907	2.2120
89633875	-0.3728	-0.9313	2.4764
89633876	-0.1654	-1.2116	2.6982
89633877	-0.1905	-1.0855	2.7511
89633878	0.1426	-0.9444	3.7309
89633879	-0.3780	-1.1543	2.7399
89633880	-0.4157	-1.4196	2.3748
89633881	-0.2511	-1.1373	2.9222
89633882	-0.0770	-0.7701	2.9885
89633883	0.0016	-0.7880	2.2086
89633884	0.0562	-0.5518	1.8982
89633885	-0.4428	-0.6400	1.4161
89633886	-0.4212	-0.8859	1.2690
89633887	-0.1172	-0.5831	2.6008
89633888	0.4374	-0.8824	2.6950
89633889	-0.2310	-0.8177	2.6357
89633890	-0.3316	-1.0341	2.2975
89633891	0.0310	-1.0660	2.9157
89633892	-0.4310	-1.1544	1.8868
89633893	-0.5118	-0.7626	1.9129
89633894	-0.1856	-0.6403	3.0068
89633895	0.0713	-0.4976	2.5390
89633896	0.2096	-0.5323	3.5815
89633897	-0.0823	-0.6780	2.0178
89633898	0.2328	-0.6161	2.6684
89633899	0.3320	-0.5248	3.1084
89633900	0.6524	-0.5316	3.5292
89633901	0.3883	-0.7526	2.6018
89633902	0.1082	-0.8304	2.0508
89633903	0.1919	-0.7846	2.5223
89633904	0.0699	-1.2343	2.8107
89633905	-0.1488	-0.7755	1.9110
89633906	-0.1754	-1.0215	2.2901
89633907	0.0714	-0.7983	2.0715
89633908	-0.1264	-1.0147	1.5124
89633909	-0.0486	-0.9532	1.5643
89633910	-0.2393	-0.6766	2.0863
89633911	-0.1581	-0.7316	2.1254
89633912	0.0869	-0.9562	2.2374
89633913	-0.3172	-0.7318	2.0882
89633914	-0.3744	-0.4532	2.8132
89633915	-0.3976	-0.6878	2.0583
89633916	-0.6725	-0.9328	1.5787
89633917	-0.3363	-0.8143	2.6400
89633918	-0.0874	-0.7279	2.7488
89633919	0.0796	-0.7348	2.3822
89633920	-0.2509	-0.4634	2.2792
89633921	-0.3751	-0.4183	1.9310
89633922	-0.5946	-0.5043	1.5724
89633923	-0.1896	-0.0916	2.3919
89633924	0.1432	-0.2831	2.4619
89633925	0.3023	-0.5932	3.3278
89633926	0.1470	-0.0920	2.5758
89633927	0.1496	0.0291	3.0203
89633928	0.2059	0.0154	2.7625
89633929	0.1930	-0.2828	2.8485
89633930	0.8338	0.0205	2.8670
89633931	0.3936	-0.2948	1.7827
89633932	0.2758	-0.4398	2.1028
89633933	0.4244	-0.1300	2.1889
89633934	0.2708	-0.3351	1.7006
89633935	0.2340	0.0488	1.7039
89633936	-0.0471	-0.1189	1.2461
89633937	-0.2686	-0.2690	1.3077
89633938	0.0416	-0.3221	1.9974
89633939	0.1339	-0.3037	1.8225
89633940	0.5961	-0.2145	3.2535
89633941	0.1044	-0.1702	2.3766
89633942	0.4012	-0.6562	2.1851
89633943	0.3041	-0.7071	2.5158
89633944	0.1373	-0.8850	1.6018
89633945	-0.1043	-0.6931	0.9225
89633946	-0.1074	-0.8546	0.7901
89633947	0.0272	-0.6527	1.0180
89633948	0.0806	-0.3092	1.1982
89633949	0.4618	-0.5124	0.9918
89633950	0.3690	-0.2559	1.7000
89633951	0.4522	0.1835	1.2165
89633952	0.7388	-0.0037	1.1842
89633953	0.7396	-0.0171	1.0779
89633954	0.7396	0.2535	1.6982
89633955	0.5702	-0.0971	1.0923
89633956	0.8298	0.0710	1.4926
89633957	1.0822	-0.1213	2.0185
89633958	0.3642	-0.3089	1.6417
89633959	0.4028	-0.6838	1.7309
89633960	0.3212	-0.7186	2.3967
89633961	0.4102	-1.0852	2.1467
89633962	0.5182	-1.0453	2.5107
89633963	0.2515	-0.9187	2.1827
89633964	0.0701	-0.7683	1.3596
89633965	0.0719	-0.4511	1.4886
89633966	0.0749	-0.4832	1.6773
89633967	0.2124	0.0768	1.9499
89633968	0.3103	0.2562	1.8850
89633969	0.2984	0.3464	1.7255
89633970	0.1680	0.2849	1.4078
89633971	0.2043	0.2747	1.5105
89633972	0.1227	-0.0651	1.6340
89633973	0.1141	-0.1725	1.9186
89633974	-0.1962	-0.4981	1.4954
89633975	-0.1511	-0.4480	2.5002
89633976	-0.0069	-0.2524	2.2617
89633977	-0.0332	-0.6696	2.0225
89633978	-0.1706	-0.2756	1.6673
89633979	-0.0029	-0.4770	1.8493
89633980	-0.1891	-0.4085	1.3950
89633981	-0.1835	-0.3574	0.7029
89633982	-0.4609	-0.2865	0.2734
89633983	0.0342	-0.3784	0.4620
89633984	0.0677	-0.5316	0.5539
89633985	-0.2344	-0.4048	0.7914
89633986	-0.4924	-0.4270	-0.1118
89633987	-0.1522	-0.2567	0.1076
89633988	-0.0979	-0.4147	0.4679
89633989	-0.0019	-0.1794	0.5586
89633990	0.0524	-0.2632	0.4805
89633991	0.2190	-0.2224	0.7517
89633992	-0.0330	-0.1478	0.5530
89633993	0.2304	-0.6760	0.5249
89633994	0.4315	-0.6584	0.4952
89633995	0.3800	-0.6160	0.4147
89633996	0.8168	-1.0072	0.8947
89633997	0.8514	-0.8095	0.7432
89633998	0.4724	-0.6874	0.5382
89633999	1.5875	-0.4998	1.7393
89634000	1.8282	-0.6355	1.7481
89634001	1.5659	-0.3988	1.6210
89634002	1.6305	-0.3481	1.4995
89634003	1.7188	0.1744	1.3257
89634004	1.9638	0.0963	2.0467
