89633399	1.9793	2.0924	1.3038
89633400	1.9959	2.0443	1.3368
89633401	2.1098	2.1435	1.5334
89633402	1.8408	1.6107	1.3291
89633403	1.7407	1.4634	1.0980
89633404	1.5156	0.6204	0.9072
89633405	1.3778	0.3455	0.8969
89633406	1.3939	1.0706	1.1075
89633407	1.2658	1.2473	1.8187
89633408	1.2760	1.6346	1.8115
89633409	1.0893	-0.0178	1.5708
89633410	0.8215	-0.2830	1.9443
89633411	0.8448	-0.1434	1.9271
89633412	0.7474	-0.1144	2.2876
89633413	0.6421	-0.3847	2.2508
89633414	0.7309	-0.4743	1.8510
89633415	0.6896	-0.7362	1.2645
89633416	0.9948	-0.1059	1.5794
89633417	0.8988	-0.3044	1.4766
89633418	0.4765	-1.2907	0.7277
89633419	0.3075	-1.0969	1.2539
89633420	0.0671	-1.5015	0.7354
89633421	0.1301	-1.5798	0.8276
89633422	-0.0077	-1.4538	0.7080
89633423	0.0470	-1.1731	0.6003
89633424	-0.0028	-1.2040	0.8629
89633425	-0.0972	-1.8166	0.6023
89633426	-0.1764	-2.2285	0.1895
89633427	-0.1542	-2.3871	0.5045
89633428	-0.0582	-2.5934	-0.0037
89633429	0.1878	-2.6636	0.2516
89633430	0.3107	-2.2950	0.6261
89633431	0.4834	-1.5057	1.1809
89633432	0.5520	-0.9049	1.1496
89633433	0.5904	-0.2184	1.7300
89633434	0.4868	-0.6114	1.9301
89633435	0.3090	-0.2207	2.2121
89633436	0.6738	0.1111	2.8768
89633437	0.4221	-0.1421	2.5718
89633438	0.3701	-0.5371	1.9144
89633439	0.2598	-0.7199	2.1221
89633440	0.3085	-1.0807	1.7211
89633441	0.2665	-0.9982	2.1379
89633442	0.5387	-0.8460	2.9028
89633443	0.4412	-1.3380	2.4911
89633444	0.7612	-1.2431	2.4736
89633445	0.9510	-0.9038	1.8571
89633446	0.9888	-1.1123	1.4224
89633447	1.1113	-0.0743	0.9002
89633448	1.1900	0.0421	0.5935
89633449	1.0203	-0.4494	0.5319
89633450	1.2203	0.4733	0.5564
89633451	1.3192	0.4508	0.4915
89633452	1.0960	0.1433	0.4462
89633453	1.2751	-0.0099	0.3409
89633454	1.2068	-0.1430	0.6356
89633455	1.1595	-0.5086	0.9208
89633456	0.7116	-1.2835	1.1938
89633457	0.9354	-0.8564	2.0282
89633458	0.7652	-1.1245	1.9557
89633459	0.5024	-1.8421	1.8406
89633460	0.2662	-2.3077	1.8221
89633461	0.2326	-2.5265	0.7897
89633462	0.3271	-2.2313	1.1267
89633463	0.3490	-2.0670	1.1560
89633464	0.3985	-2.0806	1.0550
89633465	0.4813	-1.2065	1.4820
89633466	0.7086	-1.4009	1.2981
89633467	0.7318	-0.8526	1.2770
89633468	0.6775	-0.4807	1.6281
89633469	0.7828	-0.6910	1.1549
89633470	0.6846	-1.0516	1.3221
89633471	0.6459	-1.2803	1.7580
89633472	0.5691	-1.1912	1.7527
89633473	0.7287	-0.6410	1.9151
89633474	0.6961	-0.8474	2.9441
89633475	0.8814	-0.2893	3.1985
89633476	0.9965	-0.3463	3.3354
89633477	1.1588	0.7334	3.8149
89633478	1.2928	1.2394	4.0463
89633479	1.1915	0.7024	3.4620
89633480	0.9849	0.1945	3.0065
89633481	0.8191	-0.2071	3.1098
89633482	0.8520	-0.1843	3.1420
89633483	0.9639	0.1488	3.6805
89633484	0.9482	0.1325	3.0408
89633485	0.8838	0.0236	2.4922
89633486	0.7973	-0.1814	1.8439
89633487	1.0030	0.1726	1.8396
89633488	1.0121	0.4588	1.6396
89633489	0.6461	-0.1591	1.4765
89633490	0.4539	-0.5652	1.3455
89633491	0.5761	0.0749	1.3683
89633492	0.4202	-0.0285	1.4488
89633493	0.4278	-0.2688	1.0088
89633494	0.4715	-0.6613	0.4459
89633495	0.4068	-0.7557	0.4169
89633496	0.5806	-1.2644	0.2391
89633497	0.5102	-1.5295	0.2919
89633498	0.3879	-2.0238	-0.2733
89633499	0.1374	-2.4523	-0.6965
89633500	0.1088	-2.6450	-0.9291
89633501	-0.0348	-2.2884	-0.6963
89633502	-0.0840	-2.4308	-0.8936
89633503	-0.1078	-2.0899	-0.4830
89633504	-0.0586	-1.8319	-0.2395
89633505	-0.0836	-2.0945	-0.5163
89633506	-0.2429	-2.8154	-0.9418
89633507	0.0834	-2.3931	-0.5690
89633508	0.0895	-2.5178	-0.8566
89633509	0.1002	-2.3325	-0.5418
89633510	0.1198	-2.3551	-0.2756
89633511	0.0585	-2.2077	0.3148
89633512	0.2458	-1.4510	0.8382
89633513	0.1926	-1.5580	0.8001
89633514	0.0363	-1.5801	1.5473
89633515	-0.0801	-1.6402	1.0307
89633516	-0.0527	-2.1184	1.0575
89633517	0.0161	-1.9457	2.0532
89633518	0.3184	-1.1097	2.2168
89633519	0.3781	-0.4163	2.5387
89633520	0.4417	-0.1914	2.7514
89633521	0.6461	-0.0717	2.6507
89633522	0.6266	-0.1256	2.4488
89633523	0.8247	0.1268	2.4168
89633524	0.9290	0.2362	2.3473
89633525	0.8073	0.0763	2.5351
89633526	0.6958	-0.0318	2.4429
89633527	0.7974	-0.0273	2.5003
89633528	0.5420	-0.5294	2.3158
89633529	0.6246	-0.2743	2.3185
89633530	0.8271	-0.1479	2.5600
89633531	0.7214	-0.2630	2.2412
89633532	0.7065	-0.1219	2.6070
89633533	0.5840	-0.6678	1.7700
89633534	0.6970	-0.8284	2.4702
89633535	0.5340	-1.0656	2.5847
89633536	0.5782	-1.4338	3.1227
89633537	0.2518	-1.5661	2.8694
89633538	-0.0142	-2.2712	2.4615
89633539	0.1437	-2.4564	2.4242
89633540	0.0382	-2.3315	2.6568
89633541	0.0220	-2.3254	2.5781
89633542	-0.0520	-2.3288	1.7407
89633543	-0.0868	-2.4653	1.5478
89633544	-0.1277	-2.4123	0.9058
89633545	-0.2178	-2.6713	0.5692
89633546	-0.2322	-2.7034	-0.1351
89633547	-0.2687	-2.5581	-0.6130
89633548	-0.1411	-2.5367	-0.4450
89633549	-0.0047	-2.3717	-0.7418
89633550	0.2720	-1.9686	-0.2666
89633551	0.3407	-1.6268	0.2708
89633552	0.3363	-1.5844	0.5537
89633553	0.4329	-1.0291	1.0421
89633554	0.4959	-0.9846	1.0053
89633555	0.3846	-1.2345	0.7810
89633556	0.4145	-0.6173	1.5209
89633557	0.4565	-0.5988	1.2997
89633558	0.5365	-0.4628	1.6820
89633559	0.5972	-0.2747	1.2592
89633560	0.8855	0.1707	1.6111
89633561	1.0220	0.3403	1.8654
89633562	1.0413	0.5889	2.1114
89633563	1.0757	0.6762	2.5177
89633564	1.0413	0.3555	1.8375
89633565	1.0557	0.0555	1.9394
89633566	0.9601	0.2845	2.4283
89633567	0.7112	0.0656	2.3404
89633568	0.4863	-0.3148	2.2644
89633569	0.3619	-0.1523	1.8741
89633570	0.6796	-0.2891	1.6333
89633571	0.3901	0.0144	2.1428
89633572	0.2157	-0.5044	1.8405
89633573	0.0012	-0.1063	1.7488
89633574	-0.3557	-0.2114	1.7583
89633575	0.0382	0.4194	1.8829
89633576	0.2721	0.8285	1.9348
89633577	0.6269	1.6225	2.0499
89633578	0.8447	1.8539	2.1130
89633579	0.8924	1.7518	2.0797
89633580	0.6366	0.9493	1.6340
89633581	0.5576	0.6343	2.2159
89633582	0.0587	-0.8134	1.8805
89633583	-0.3816	-2.3244	1.1845
89633584	-0.4351	-2.7908	0.9927
89633585	-0.6994	-3.0376	-0.0812
89633586	-0.8330	-3.3002	0.0374
89633587	-0.6745	-3.0027	-0.0755
89633588	-0.4514	-2.3935	0.5202
89633589	-0.4391	-1.9472	0.4154
89633590	-0.1322	-1.4947	0.4883
89633591	0.0669	-0.9358	1.0860
89633592	0.1658	-1.1968	0.7780
89633593	0.4409	-1.1754	0.8160
89633594	0.6516	-1.2113	0.8812
89633595	0.6507	-0.8441	1.1880
89633596	0.9212	-0.8277	1.7870
89633597	0.8875	-0.9640	1.4540
89633598	0.9797	-1.0362	1.4976
89633599	1.0530	-0.3131	1.5782
89633600	1.4396	0.4428	1.7094
89633601	1.6245	0.9719	1.5079
89633602	1.7333	1.5184	1.9225
89633603	1.6674	1.2113	1.8823
89633604	1.5758	1.3268	1.7896
89633605	1.2800	0.8546	1.7650
89633606	0.9909	-0.1309	1.4388
89633607	0.8049	-0.5648	1.6427
89633608	0.4764	-1.0961	2.2890
89633609	0.3311	-1.3363	2.4568
89633610	0.2181	-1.2897	2.3568
89633611	0.3816	-0.5412	2.7910
89633612	0.4392	-0.2580	2.7257
89633613	0.3703	-0.1068	2.6909
89633614	0.2064	-0.5670	2.2672
89633615	0.1931	-0.4703	2.6309
89633616	0.1198	-0.3315	2.2459
89633617	0.0522	-1.3132	1.3906
89633618	0.0767	-1.2913	1.1110
89633619	0.1164	-1.3180	1.3166
89633620	0.0422	-2.0322	1.1409
89633621	0.4543	-1.7553	0.7396
89633622	0.3187	-2.0980	0.1739
89633623	0.3665	-1.4404	1.3088
89633624	0.1609	-1.9700	1.2194
89633625	0.2247	-2.0924	1.0989
89633626	0.3087	-1.8587	1.3819
89633627	0.1062	-2.0685	2.0398
89633628	0.0786	-1.9194	2.4201
89633629	-0.0387	-2.5199	2.3726
89633630	-0.0929	-2.6043	2.2432
89633631	0.1371	-2.1030	2.6566
89633632	0.2044	-2.5816	1.7821
89633633	0.1360	-2.3965	1.8387
89633634	0.1757	-1.9547	1.6370
89633635	0.3004	-1.6500	2.0235
89633636	0.5507	-1.5620	2.0715
89633637	0.5698	-1.5956	2.1091
89633638	0.4146	-1.5451	1.5504
89633639	0.4857	-1.7231	1.5825
89633640	0.6278	-0.8574	1.6490
89633641	0.4822	-0.8917	1.5839
89633642	0.7245	-1.0521	1.5934
89633643	0.8065	-0.3151	2.0098
89633644	0.4841	-0.8782	1.9185
89633645	0.1616	-1.0535	1.7307
89633646	0.3159	-1.3170	0.8533
89633647	0.3635	-1.2861	0.6625
89633648	0.3683	-0.7470	1.8742
89633649	0.2528	-1.2367	0.5750
89633650	0.3205	-1.1447	1.0584
89633651	0.3105	-1.2847	1.0122
89633652	0.1006	-1.1921	0.8743
89633653	0.1768	-1.2684	0.5436
89633654	0.1227	-1.5175	0.3400
89633655	0.2528	-1.1389	0.4183
89633656	0.6537	-0.8648	0.2825
89633657	0.6717	-1.1796	-0.1788
89633658	0.8190	-0.7560	-0.1000
89633659	0.9135	-0.6896	-0.0346
89633660	1.1186	-0.1162	0.1091
89633661	0.3986	-1.9205	-0.1908
89633662	0.5539	-1.4496	0.2901
89633663	0.4806	-1.0748	0.4206
89633664	0.5594	-0.6750	1.0545
89633665	0.6806	-0.1501	1.6513
89633666	0.6682	0.0237	2.3343
89633667	0.6199	0.1466	2.5097
89633668	0.5041	-0.3484	1.9130
89633669	0.7697	-0.0059	2.5979
89633670	0.7089	-0.3612	2.5728
89633671	0.5390	-1.2174	2.0163
89633672	0.7359	-1.4359	1.7217
89633673	0.5369	-1.2879	1.5141
89633674	0.7983	-0.9608	2.4651
89633675	0.8757	-0.6100	2.1054
89633676	0.8686	-0.7055	2.2535
89633677	0.6021	-1.3010	1.5064
89633678	0.5268	-1.4518	0.7415
89633679	0.7211	-1.2193	1.2785
89633680	0.5612	-1.2966	1.2739
89633681	0.4817	-1.5690	1.0748
89633682	0.3493	-1.4784	1.2344
89633683	0.3397	-1.0426	1.6479
89633684	0.5682	-1.1554	1.9200
89633685	0.7346	-1.1485	1.8739
89633686	0.7668	-0.9067	2.2098
89633687	0.8067	-0.7979	2.8285
89633688	0.8313	-0.9070	3.3360
89633689	0.6941	-1.2791	2.5290
89633690	0.7040	-1.1614	2.7065
89633691	0.8397	-0.4647	3.1026
89633692	0.8368	-0.1951	3.0172
89633693	0.7307	-0.6080	2.5557
89633694	0.5996	-1.1120	2.0931
89633695	0.5545	-0.8866	2.0515
89633696	0.5418	-1.0831	2.1033
89633697	0.6565	-0.9113	2.1631
89633698	0.5018	-1.1009	1.8639
89633699	0.5552	-0.9156	1.3515
89633700	0.5666	-0.5787	1.6738
89633701	1.0707	-0.5322	2.2572
89633702	1.1167	-0.4809	1.7210
89633703	1.0364	-0.4384	1.5993
89633704	0.9318	-0.7605	1.7333
89633705	1.0441	-0.1767	2.4144
89633706	1.1212	-0.4105	2.0504
89633707	1.1984	-0.2397	2.4065
89633708	1.1970	-0.3939	1.7827
89633709	1.0027	-0.2611	1.3604
89633710	0.9575	-0.2212	1.4205
89633711	1.3638	-0.1980	1.6292
89633712	1.3633	0.2120	2.1340
89633713	1.1820	0.1876	2.7057
89633714	1.2037	0.4764	3.2777
89633715	1.1695	0.0258	3.0321
89633716	1.3356	-0.1172	2.8147
89633717	1.5276	-0.0081	2.4827
89633718	1.5868	0.0727	2.6415
89633719	1.4676	0.3428	2.6240
89633720	1.5467	0.2130	2.7897
89633721	1.7014	0.3748	2.9039
89633722	1.4179	-1.0890	1.9630
89633723	1.1707	-1.5897	1.3591
89633724	1.1244	-1.3463	1.2094
89633725	0.8956	-1.4283	1.6095
89633726	0.8841	-1.2903	1.8134
89633727	0.7119	-0.6538	2.0417
89633728	0.1967	-1.3123	1.7898
89633729	0.1164	-1.8928	1.5243
89633730	0.0695	-1.6890	2.2666
89633731	0.3951	-1.4047	2.4003
89633732	0.3233	-0.7492	3.2484
89633733	0.5257	-0.6032	3.4912
89633734	0.6456	-1.0806	2.7929
89633735	0.9754	-1.2108	2.7240
89633736	0.9014	-0.9621	3.5706
89633737	0.6219	-0.8312	4.1864
89633738	0.5830	-0.9516	3.3321
89633739	0.6728	-1.0799	3.2687
89633740	0.7723	-0.7286	3.9044
89633741	1.1836	-0.2055	3.7685
89633742	1.1677	0.0980	3.7569
89633743	1.2307	0.0144	3.6317
89633744	1.2339	0.5301	4.3667
89633745	1.3354	0.7292	4.4110
89633746	1.1152	-0.2237	4.2346
89633747	1.4546	-0.1322	4.0629
89633748	1.2745	0.0935	4.3076
89633749	1.2780	0.4531	4.8071
89633750	1.4356	1.0452	5.2932
89633751	1.4048	1.2502	5.4870
89633752	1.5032	1.1068	5.0164
89633753	1.3994	1.5543	4.3835
89633754	1.2259	0.9311	3.8535
89633755	1.1194	0.8335	4.4004
89633756	1.5548	1.5249	4.4261
89633757	1.5358	1.3614	4.1105
89633758	1.5907	1.0802	4.4170
89633759	1.5630	1.0270	4.0966
89633760	1.5991	0.8095	3.9734
89633761	1.6497	0.4481	3.3806
89633762	1.6144	-0.1351	2.8133
89633763	1.6230	0.5186	3.0855
89633764	1.6869	0.4746	2.9618
89633765	1.5060	0.2971	2.0666
89633766	1.3483	0.5019	2.3124
89633767	1.2414	-0.0211	1.6345
89633768	0.8528	-0.4762	1.5315
89633769	1.0759	0.1063	1.5708
89633770	0.7012	-0.7233	1.3515
89633771	0.6308	-0.5753	0.7524
89633772	0.3624	-0.9674	0.8677
89633773	0.1864	-1.2786	0.5731
89633774	0.5739	-1.0274	0.8800
89633775	0.6677	-0.8691	2.0037
89633776	0.7124	-0.2405	2.7395
89633777	0.7043	-0.4911	2.4536
89633778	0.7541	-0.2503	2.8133
89633779	0.7924	-0.0438	2.8904
89633780	0.9610	0.3258	2.9191
89633781	1.0744	0.3194	3.1255
89633782	0.8153	-0.0483	3.1667
89633783	0.6596	0.1014	3.0335
89633784	0.5412	-0.0616	3.1187
89633785	0.4597	-0.4898	2.8400
89633786	0.4269	-0.6738	2.7708
89633787	0.6271	-0.0051	3.5046
89633788	0.5004	0.0472	3.6328
89633789	0.6722	0.8527	3.6536
89633790	0.5295	0.5475	3.4035
89633791	0.3773	0.6242	2.8724
89633792	0.2457	0.7695	2.7915
89633793	0.4457	0.5051	2.5474
89633794	0.3712	0.3149	2.6794
89633795	0.4156	0.1360	2.6859
89633796	0.5518	0.3396	2.7583
89633797	0.4728	0.2260	2.6240
89633798	0.1121	-0.6840	2.3451
89633799	0.1750	-0.1390	2.7500
89633800	0.0888	-0.5904	2.6985
89633801	0.2062	-0.0314	2.3121
89633802	0.0093	-0.6315	1.6881
89633803	-0.0592	-0.8340	1.8482
89633804	-0.1092	-1.1558	1.6798
89633805	-0.1412	-1.0969	1.4521
89633806	-0.3290	-1.6770	1.4355
89633807	-0.2166	-1.9134	1.7274
89633808	-0.3974	-1.9247	2.1521
89633809	-0.4176	-1.8453	1.9783
89633810	-0.2451	-2.1105	1.7948
89633811	-0.2602	-2.3023	1.1808
89633812	-0.3224	-2.8906	1.1634
89633813	-0.0892	-2.7796	1.1752
89633814	0.1832	-2.1720	1.5129
89633815	0.2048	-2.0667	1.3046
89633816	0.2407	-1.7098	1.4782
89633817	-0.0806	-2.5330	0.7098
89633818	0.1033	-1.9262	1.0705
89633819	0.2604	-1.2979	1.3242
89633820	0.2921	-1.2729	1.1984
89633821	0.5022	-0.9212	1.9896
89633822	0.4272	-0.9988	2.2193
89633823	0.6768	-0.8344	2.4056
89633824	0.6982	-1.2609	1.8561
89633825	0.8470	-0.6404	2.4032
89633826	1.0580	-0.5878	2.1561
89633827	0.8860	-0.6567	1.8505
89633828	0.8331	-0.8244	2.0710
89633829	0.8505	-0.0852	2.6852
89633830	0.6665	-0.2331	2.8452
89633831	0.6889	0.0873	2.3789
89633832	0.4826	-0.5771	1.9847
89633833	0.4159	-0.9418	1.9983
89633834	0.2730	-0.8436	1.8142
89633835	-0.1088	-1.3995	1.3931
89633836	-0.2800	-1.2381	1.1972
89633837	-0.5356	-1.9548	0.8513
89633838	-0.4284	-1.8102	0.3894
89633839	-0.6435	-2.0177	0.4203
89633840	-0.5815	-1.7430	0.7349
89633841	-0.5920	-2.1408	0.9044
89633842	-0.7299	-1.8123	1.3904
89633843	-0.7982	-1.9756	1.5940
89633844	-0.7959	-1.9860	1.3678
89633845	-0.9231	-1.9223	1.3864
89633846	-0.8522	-1.7629	1.9946
89633847	-0.8408	-1.5586	1.5348
89633848	-0.7493	-1.9950	1.3320
89633849	-0.5714	-1.4194	1.5883
89633850	-0.3945	-0.8120	1.8122
89633851	-0.3971	-0.8636	1.8153
89633852	-0.4078	-0.5875	2.2739
89633853	-0.1978	-0.1561	2.2087
89633854	-0.2124	-0.4573	2.4672
89633855	-0.3956	-1.0827	1.6358
89633856	-0.3426	-1.1212	1.1506
89633857	-0.3521	-1.7339	0.9959
89633858	-0.3147	-1.9142	0.7414
89633859	-0.3220	-1.6314	0.8624
89633860	-0.7080	-2.4398	0.2413
89633861	-0.7004	-2.7395	0.1784
89633862	-0.4754	-2.7036	0.2260
89633863	-0.4724	-2.9420	-0.2251
89633864	-0.4898	-2.7578	-0.0989
89633865	-0.3379	-2.2947	0.1698
89633866	-0.2929	-1.9712	0.4552
89633867	-0.5654	-2.1205	0.9873
89633868	-0.1167	-1.8089	1.0784
89633869	-0.0711	-1.6647	1.3989
89633870	0.0536	-1.4553	1.3337
89633871	0.1687	-1.3880	2.0072
89633872	0.2960	-1.4463	2.1324
89633873	0.2126	-1.1475	2.1366
89633874	0.2998	-0.9006	2.3550
89633875	0.1529	-0.9461	2.2020
89633876	-0.0374	-1.3086	1.7684
89633877	0.0228	-1.1740	1.7797
89633878	0.2207	-1.4600	2.1491
89633879	-0.0270	-1.8113	1.8328
89633880	0.0263	-1.3354	1.9833
89633881	-0.0650	-1.9826	1.6305
89633882	0.0742	-1.5865	1.2769
89633883	0.0237	-1.3783	1.8812
89633884	0.1740	-0.9749	1.5637
89633885	0.0384	-0.1755	2.2610
89633886	0.4089	-0.4212	1.9756
89633887	0.3240	-0.9950	2.0034
89633888	0.0671	-1.5122	1.7472
89633889	-0.1833	-1.8349	1.0457
89633890	0.0485	-1.4740	1.0785
89633891	0.2057	-1.3031	1.1760
89633892	0.1547	-1.0999	1.3990
89633893	-0.1539	-1.7619	1.3525
89633894	0.3589	-2.0753	1.0987
89633895	0.1175	-2.6725	1.0275
89633896	0.2767	-2.7176	0.5082
89633897	-0.1217	-2.7974	0.0411
89633898	-0.0788	-2.5273	0.1424
89633899	0.0869	-2.8074	0.1530
89633900	-0.3178	-3.4967	0.1694
89633901	-0.2743	-2.2790	0.7242
89633902	-0.0798	-1.5961	0.8842
89633903	0.2632	-1.2367	0.7797
89633904	0.3096	-1.2700	0.4185
89633905	-0.0618	-1.7991	0.6217
89633906	-0.1673	-1.7045	0.7127
89633907	0.0352	-1.3904	0.5473
89633908	0.5476	-0.6290	0.9887
89633909	0.4104	-1.3714	0.3017
89633910	0.5418	-1.6373	0.2177
89633911	0.4280	-1.6776	0.3699
89633912	0.4622	-1.6250	0.2675
89633913	0.5218	-1.0372	0.7161
89633914	0.4471	-0.8693	1.0501
89633915	0.5679	-1.0098	1.0358
89633916	0.8959	-0.3930	1.4097
89633917	1.0700	-0.8198	0.5152
89633918	0.8355	-1.0966	0.4191
89633919	1.0666	-0.7920	1.0366
89633920	0.7553	-0.9307	0.9597
89633921	0.6737	-0.9504	0.7652
89633922	0.4088	-1.4628	0.1147
89633923	0.9629	-0.6895	1.0404
89633924	0.8231	-0.6342	1.7023
89633925	1.0692	-0.5893	1.7057
89633926	1.0658	-0.0881	2.3734
89633927	1.5853	0.7726	2.0721
89633928	1.9771	1.3026	1.9670
89633929	1.6822	-0.0188	1.0271
89633930	2.0503	0.5703	1.0481
89633931	2.6519	1.2542	1.4716
89633932	2.6183	1.0362	1.3226
89633933	3.0581	1.0118	1.3482
89633934	3.3110	1.2710	1.3851
89633935	3.6046	1.7298	1.4608
89633936	3.7561	2.0753	1.6196
89633937	4.3544	2.8257	2.4842
89633938	4.6854	2.9297	2.6913
89633939	4.8800	3.0972	3.2495
89633940	5.2784	3.6656	3.3482
89633941	5.2195	4.2227	3.6484
89633942	5.3512	4.0856	4.3021
89633943	5.3820	4.3688	4.5848
89633944	5.0288	3.8263	5.1394
89633945	4.6431	3.6532	4.5644
89633946	4.3480	3.2482	4.5756
89633947	3.5900	1.8671	4.1425
89633948	2.9252	1.5872	4.1532
89633949	2.6146	1.1439	4.3087
89633950	1.9030	0.1590	3.9181
89633951	1.4947	0.2199	4.1119
89633952	0.5824	-0.7236	3.2769
89633953	-0.3480	-1.5885	2.8557
89633954	-1.1538	-2.3975	2.2680
89633955	-2.0042	-2.6046	2.3382
89633956	-2.9387	-4.3226	1.3102
89633957	-3.5594	-4.8756	1.6231
89633958	-4.2042	-5.2111	1.6139
89633959	-4.6205	-5.8342	1.7208
89633960	-4.9847	-5.9668	1.9655
89633961	-5.1786	-6.2408	1.8076
89633962	-5.2077	-5.9994	1.4961
89633963	-5.0021	-5.4025	1.8221
89633964	-4.7951	-5.0035	1.6066
89633965	-4.4158	-4.3565	1.9577
89633966	-3.9015	-4.0177	1.3834
89633967	-3.0216	-2.6246	2.1907
89633968	-2.3579	-2.0513	2.4678
89633969	-1.3555	-1.1195	2.0216
89633970	-0.4741	-0.0943	1.4778
89633971	0.7513	0.5993	1.6739
89633972	1.9053	1.3971	1.3445
89633973	2.7041	1.8394	1.0672
89633974	3.3256	2.2909	0.3990
89633975	4.3059	2.9692	0.3028
89633976	4.9433	3.4993	0.0278
89633977	5.7467	3.9683	-0.0678
89633978	5.8409	4.1906	-0.0841
89633979	5.8373	3.6722	-0.6226
89633980	5.6018	2.5272	-1.4745
89633981	5.4702	2.5603	-1.3865
89633982	4.6456	1.3495	-1.2871
89633983	3.4896	0.0247	-1.4810
89633984	2.4210	-1.0945	-1.1890
89633985	0.9077	-2.8026	-1.7768
89633986	-0.9199	-3.5167	-0.8228
89633987	-2.6080	-5.2966	-0.6670
89633988	-4.1879	-6.3347	0.0423
89633989	-5.8936	-7.8189	-0.1212
89633990	-6.9576	-8.8074	0.3577
89633991	-7.6121	-9.0451	0.6714
89633992	-7.6356	-7.9273	1.1017
89633993	-6.6012	-6.7248	1.6680
89633994	-4.9875	-5.0885	1.9315
89633995	-2.5782	-2.0981	3.1784
89633996	0.1984	-0.5018	3.2606
89633997	3.2406	2.2671	2.8027
89633998	6.5842	5.5821	2.6547
89633999	9.4546	7.6501	2.2990
89634000	11.4785	9.2123	2.5107
89634001	12.2974	10.1402	2.6896
89634002	11.8441	9.1088	2.3150
89634003	10.1424	7.7309	2.4616
89634004	7.2423	5.1469	2.6601
89634005	3.8266	2.3719	2.7124
89634006	0.0281	-0.5757	2.8543
89634007	-4.1136	-3.9275	3.0650
89634008	-6.7746	-6.6162	2.8112
