89633536	-0.6102	0.1303	0.4146
89633537	-0.7507	-0.6120	-0.8417
89633538	-1.2943	-0.0858	-0.9706
89633539	-0.8910	-0.7704	-0.2948
89633540	-0.3647	1.3240	1.2016
89633541	-0.6296	-0.2819	0.0704
89633542	-0.8036	0.2882	0.1614
89633543	-0.5434	0.2467	1.1119
89633544	-0.5771	-0.1786	-0.9199
89633545	-0.5225	-0.1787	-0.0505
89633546	-0.8711	-0.8852	-0.1819
89633547	-0.8970	-0.2718	1.4514
89633548	-0.6784	-1.1024	-0.4545
89633549	-0.4974	-0.1531	0.3985
89633550	-0.5918	-0.3788	0.5775
89633551	-0.3611	-0.0422	0.5631
89633552	-0.5647	-0.7627	0.7723
89633553	-0.3806	0.0919	0.8483
89633554	-0.1013	-0.0305	3.1954
89633555	-0.0581	-0.2100	1.3377
89633556	-0.4432	-0.1429	1.1460
89633557	-0.7344	0.1448	1.7419
89633558	-0.7759	0.5117	2.6409
89633559	-0.8777	0.1035	1.7783
89633560	-0.7795	-0.2988	-0.0296
89633561	-1.0198	-0.6464	0.6107
89633562	-0.5868	1.1531	1.4890
89633563	-1.0184	1.0437	1.1931
89633564	-0.4392	0.8259	0.5182
89633565	-0.3668	1.6658	0.9381
89633566	-0.5406	1.3848	1.2337
89633567	-1.0827	0.7308	1.0332
89633568	-1.1162	0.1121	0.6109
89633569	-0.8970	-0.7807	-0.1375
89633570	-0.7554	0.3218	2.2777
89633571	-0.9837	0.3102	0.9523
89633572	-0.9575	0.2509	0.7823
89633573	-1.0475	0.7847	1.4452
89633574	-0.6373	0.1848	1.4867
89633575	-0.8444	0.1899	1.7085
89633576	-1.0315	0.5393	2.2622
89633577	-0.7124	0.8215	3.2253
89633578	-0.8831	-0.4450	2.0137
89633579	-0.3596	0.8012	2.9637
89633580	-0.3040	0.5662	1.6890
89633581	-0.5926	0.8595	1.8368
89633582	-0.7395	0.1290	2.4790
89633583	-0.4307	0.6468	3.0396
89633584	-0.3372	0.1062	2.0420
89633585	-0.1140	0.3119	3.0364
89633586	-0.5018	1.0164	2.3059
89633587	-0.7523	-0.6786	1.4619
89633588	-0.2049	1.2106	2.9763
89633589	-0.9696	0.6287	2.8690
89633590	-0.5649	0.6613	3.1186
89633591	-0.4510	0.9448	3.8923
89633592	-0.4955	0.1496	2.9134
89633593	-0.7683	0.2729	1.8994
89633594	-0.7945	-0.3311	1.2374
89633595	-0.8651	0.0069	-0.2527
89633596	-0.1350	0.7355	2.8100
89633597	-0.8763	0.9354	2.1176
89633598	-0.2546	1.1839	1.6883
89633599	-0.6344	-0.3558	0.7747
89633600	-1.0386	-0.4537	0.4745
89633601	-0.6290	0.3726	1.3239
89633602	-0.5429	0.2811	2.2496
89633603	-0.5762	0.2853	2.3964
89633604	-0.6029	0.5599	1.1787
89633605	-0.5168	0.1666	2.1048
89633606	-0.8901	-0.2451	1.9111
89633607	-0.5590	-0.1159	1.3452
89633608	-0.6456	0.2413	2.3278
89633609	-0.1309	0.7083	2.9777
89633610	-0.1483	0.0633	1.6095
89633611	-0.2566	0.3783	1.6415
89633612	-0.7789	-0.2715	1.1070
89633613	-0.7474	-0.7079	-0.4406
89633614	-1.1882	-0.1378	-0.2924
89633615	-0.3957	-0.0270	0.5871
89633616	-1.3194	-0.9280	-0.3033
89633617	-0.6771	-0.7213	0.0131
89633618	-0.5540	-0.5389	0.3895
89633619	-1.1675	-0.4502	-1.1004
89633620	-1.2105	-0.3477	-0.3177
89633621	-0.4826	-0.2133	-0.7843
89633622	-0.9150	-0.9479	-0.1241
89633623	-0.6567	0.1459	0.3164
89633624	-0.9790	-0.1163	0.3255
89633625	-0.6629	0.7127	1.5332
89633626	-0.9999	-0.6615	-1.0617
89633627	-1.1817	-0.1400	0.0552
89633628	-0.7488	-0.5286	-0.1741
89633629	-0.1883	0.3631	1.1200
89633630	-0.7190	-1.2077	-0.3968
89633631	-0.2838	-1.4443	0.9739
89633632	-0.0826	-0.7871	-0.2914
89633633	-0.2653	-0.6415	0.0310
89633634	-0.8409	-1.1920	0.1286
89633635	-0.6237	-0.6916	0.2371
89633636	-0.1861	0.2073	0.3527
89633637	-0.6383	-0.4447	0.4076
89633638	-1.3225	-0.1172	0.1118
89633639	-0.7878	0.1212	1.0353
89633640	-0.4997	-0.1825	1.1498
89633641	-0.8887	-1.2206	-0.1901
89633642	-0.9330	0.1160	0.4145
89633643	-1.1927	-1.0255	-0.6631
89633644	-0.8930	0.1016	2.0878
89633645	-1.0433	0.3652	0.8103
89633646	-1.2708	-0.2167	0.5300
89633647	-0.6893	-0.0238	0.7222
89633648	-0.6159	-0.2784	1.3573
89633649	-1.1774	-1.0770	0.1666
89633650	-0.7933	0.1662	0.2207
89633651	-0.9061	-0.8882	0.2907
89633652	-0.8813	0.1835	0.0009
89633653	-0.8973	-0.4855	0.6113
89633654	-0.7253	0.3768	1.1679
89633655	-1.1100	-0.2022	0.2149
89633656	-0.7044	-0.1743	-0.0723
89633657	-0.4931	-0.0139	-0.0672
89633658	-0.7344	0.4823	1.0247
89633659	-0.6275	0.9156	0.7986
89633660	-0.7118	-0.1144	-0.6240
89633661	-0.8569	-0.5488	-0.3964
89633662	-0.5277	0.3974	0.1812
89633663	-0.3171	1.0258	1.3322
89633664	-0.9421	0.0560	-0.9122
89633665	-1.3287	-0.4854	-0.8160
89633666	-0.9632	-0.7315	-2.0210
89633667	-0.9070	-0.3159	-0.5380
89633668	-0.9565	-0.3072	0.2528
89633669	-0.2509	0.5261	-0.3379
89633670	-0.5449	0.5604	0.6378
89633671	-0.4137	-0.1045	-0.0634
89633672	-0.1422	-0.2555	0.4940
89633673	-0.7537	0.4209	0.1237
89633674	-0.1553	0.5611	-0.2195
89633675	-0.4146	-0.3403	-0.2483
89633676	-0.2746	0.1826	0.2988
89633677	-0.0691	-0.4744	1.4602
89633678	-1.5364	-1.2360	-1.7454
89633679	-0.3397	-1.2126	0.0550
89633680	-0.4636	-0.5213	0.0909
89633681	-0.1361	0.6799	0.8731
89633682	-0.9078	-1.5754	-1.2120
89633683	-0.2148	0.5748	0.6508
89633684	-0.5965	-0.2696	-0.0092
89633685	-0.7808	-0.9230	-0.5569
89633686	-0.4438	0.4172	1.2786
89633687	-0.0391	0.2627	1.0817
89633688	0.3541	1.7636	2.4894
89633689	-0.4914	-1.2994	0.6524
89633690	0.0680	0.3754	1.7136
89633691	-0.9088	-0.0635	-0.2519
89633692	-1.0989	-0.0430	0.9428
89633693	-0.9035	-0.7616	-0.8010
89633694	-0.5743	-1.3914	-2.0029
89633695	-0.5969	-1.0493	-0.8090
89633696	-0.3473	-0.0269	-0.1433
89633697	-0.6152	-0.1812	0.2627
89633698	-0.4705	-0.1742	1.4170
89633699	-0.6694	-0.1728	0.1790
89633700	-0.5173	1.1803	1.6171
89633701	-0.1141	-0.1241	2.3624
89633702	-0.1009	-0.4935	0.7207
89633703	-0.8471	-0.2503	-0.0811
89633704	-0.8156	-1.1517	0.1751
89633705	-0.9602	-1.6375	-0.8950
89633706	-0.5095	-0.4087	0.2398
89633707	-0.5039	-0.8028	-0.3317
89633708	-0.8115	-1.2517	-0.8472
89633709	-1.1050	-1.6645	-0.9001
89633710	-1.2816	-0.9656	-0.4998
89633711	-1.0759	-1.9989	-1.1308
89633712	-0.4846	-0.8187	1.3191
89633713	-1.3362	-0.8138	-0.3479
89633714	-2.0648	-1.9892	-1.1185
89633715	-1.5801	-1.3314	0.6574
89633716	-1.0987	-1.1385	0.1192
89633717	-1.0034	-1.6477	-0.0383
89633718	-1.1164	-0.1572	0.8488
89633719	-2.0444	-2.1604	-1.5660
89633720	-1.5605	-0.7033	-0.4318
89633721	-1.5960	-1.9563	-0.8274
89633722	-1.2071	-0.3927	1.9591
89633723	-1.8291	-1.1237	-0.6506
89633724	-1.9512	-1.8688	0.0097
89633725	-1.4226	-1.4815	-0.0483
89633726	-1.7810	-2.9098	-1.1312
89633727	-1.3330	-2.8801	-0.3443
89633728	-1.5805	-1.8831	-1.7800
89633729	-1.4610	-1.7857	0.7323
89633730	-1.4024	-1.1292	0.6971
89633731	-1.7290	-1.7736	-0.1037
89633732	-1.8552	-1.8151	0.0619
89633733	-1.3326	-0.6463	1.9198
89633734	-1.8427	-1.0427	0.7587
89633735	-1.0985	-0.4714	0.3832
89633736	-0.9885	-0.7745	0.7342
89633737	-1.6162	-1.9138	-0.0743
89633738	-1.8035	-1.4993	0.3416
89633739	-1.5242	-1.4784	0.0939
89633740	-1.2066	-2.4369	1.3377
89633741	-1.2393	-1.4201	0.6273
89633742	-1.5240	-2.2797	-0.6964
89633743	-1.5877	-1.9460	0.1336
89633744	-1.6549	-0.9919	-1.3873
89633745	-1.2673	-2.1914	-0.2853
89633746	-1.0848	-1.2679	0.4156
89633747	-0.7800	-1.4731	1.2530
89633748	-1.5295	-1.2374	-0.8946
89633749	-1.5802	-0.8716	-0.0560
89633750	-2.0708	-0.9197	-0.1901
89633751	-1.1241	-2.1569	1.0069
89633752	-1.5941	-1.7627	-0.0563
89633753	-2.0291	-1.5373	-0.5719
89633754	-1.7758	-0.9182	-0.4833
89633755	-2.4088	-2.7339	-1.8143
89633756	-1.7839	-1.4682	-1.0818
89633757	-1.3833	-0.8371	-0.5877
89633758	-1.7168	-2.6450	-0.8964
89633759	-1.9248	-2.0882	-1.7546
89633760	-1.8671	-1.0604	-1.3429
89633761	-1.7091	-2.1748	-0.1952
89633762	-1.6881	-0.7472	-1.2396
89633763	-1.5084	-2.8691	-2.0960
89633764	-1.7310	-1.9156	-1.2162
89633765	-1.4301	-2.0489	-0.1345
89633766	-1.4040	-1.6309	0.0367
89633767	-1.1869	-1.6479	-0.2454
89633768	-1.3529	-2.5904	-0.8722
89633769	-0.7896	-1.3714	0.5615
89633770	-1.1668	-1.2387	0.2602
89633771	-1.3574	-2.3153	-0.7738
89633772	-1.0903	-2.2327	-0.8527
89633773	-0.3269	-0.0235	0.2286
89633774	-0.2919	-0.8851	-0.8927
89633775	0.2468	0.5925	0.8684
89633776	0.5291	0.0764	0.0925
89633777	0.7097	-0.2949	0.1074
89633778	0.7075	0.9957	0.0868
89633779	1.1513	1.3266	-1.2251
89633780	1.8745	1.1228	-1.0893
89633781	2.6792	3.2869	-0.3339
89633782	3.0682	3.2952	0.0452
89633783	3.7046	4.8438	-0.4414
89633784	3.2984	4.9265	0.5675
89633785	3.7194	5.8648	0.6216
89633786	3.9831	5.1472	-0.5227
89633787	4.9436	5.8882	0.2613
89633788	4.4943	6.9469	-0.7952
89633789	5.0956	6.4713	-0.0961
89633790	5.3480	7.2477	1.5262
89633791	5.0789	7.0038	0.4301
89633792	5.2664	5.8891	-1.7071
89633793	5.7204	5.9793	0.0567
89633794	5.4230	7.5291	1.3779
89633795	4.7896	4.0211	-0.2312
89633796	3.9664	5.1382	2.0762
89633797	3.1222	3.2385	0.2700
89633798	1.4373	2.0476	0.9704
89633799	1.0857	2.6036	2.8274
89633800	-0.6175	0.3341	2.1282
89633801	-2.9486	-1.8249	1.2399
89633802	-4.8868	-3.1398	3.0585
89633803	-7.1068	-4.9162	2.4005
89633804	-10.6724	-7.0973	2.7069
89633805	-13.5013	-10.7371	1.0052
89633806	-15.8397	-11.9750	1.6413
89633807	-17.2710	-14.6048	1.2097
89633808	-18.7237	-16.6180	0.9022
89633809	-17.6444	-16.3679	2.0041
89633810	-16.5631	-14.0659	1.9219
89633811	-13.0981	-9.8722	2.1345
89633812	-8.6570	-5.9516	1.2684
89633813	-3.2467	-0.5332	3.8006
89633814	2.3761	5.5396	3.1547
89633815	7.8036	12.7043	3.5546
89633816	12.3661	17.0844	-0.5161
89633817	16.9958	22.9529	1.2446
89633818	20.1591	27.0929	0.7772
89633819	19.5880	25.0467	-1.8413
89633820	16.6674	21.0825	-2.7455
89633821	11.2251	14.8118	-4.6433
89633822	5.2492	7.3678	-5.2712
89633823	-2.0306	-1.5475	-5.4652
89633824	-8.0122	-9.2486	-5.5275
89633825	-12.7576	-15.8143	-3.3852
89633826	-13.0598	-18.2134	-1.6893
89633827	-9.5207	-15.9137	2.5596
89633828	-4.2031	-11.5784	6.3654
89633829	0.2257	-4.3905	8.8205
89633830	2.5035	-2.0909	11.6828
89633831	3.4444	1.0697	12.9299
89633832	2.9238	1.8646	12.5716
89633833	1.7029	4.3373	12.5422
89633834	-1.0356	4.3796	9.2981
89633835	-1.9297	5.2237	7.7042
89633836	-3.5546	5.8225	4.7944
89633837	-4.1658	5.5048	3.6245
89633838	-3.8950	4.2082	1.8709
89633839	-3.4448	1.4715	-1.3662
89633840	-1.7481	2.0632	-3.4470
89633841	-0.6743	2.1815	-1.0417
89633842	0.4501	2.8509	-0.6724
89633843	0.6572	2.5154	-1.9943
89633844	0.6993	0.5475	-2.1881
89633845	1.4248	-1.1716	-1.1629
89633846	1.6077	-1.3768	1.0736
89633847	1.4128	-1.7193	1.2590
89633848	2.2060	-0.7932	1.9215
89633849	1.7655	0.2398	3.0599
89633850	1.6612	0.3847	3.6467
89633851	1.0431	0.2708	5.2673
89633852	0.3322	-0.1039	4.8998
89633853	0.2637	0.5527	4.6578
89633854	0.4571	1.1835	4.2816
89633855	0.2629	0.5539	4.3951
89633856	0.6543	2.5407	4.7349
89633857	0.1547	2.1891	3.4919
89633858	0.1081	2.7785	5.2563
89633859	-0.4380	2.8685	3.3315
89633860	-0.5642	1.3596	1.2532
89633861	-0.1554	1.9133	2.5837
89633862	-0.1494	1.8365	2.6076
89633863	-0.2984	1.1496	1.5990
89633864	-1.0786	-0.4762	2.1221
89633865	-0.6940	0.1954	1.7729
89633866	-0.1368	-0.2455	1.7432
89633867	-0.0030	-0.5631	1.5052
89633868	0.2254	0.3928	3.8934
89633869	-1.0159	-1.4399	0.5607
89633870	-0.5562	0.3813	2.5137
89633871	0.8104	0.7358	2.1409
89633872	1.0483	1.7269	1.8470
89633873	1.1347	0.9682	3.1765
89633874	0.7924	-0.5898	1.4261
89633875	0.5574	0.4330	3.1180
89633876	0.1360	-0.8157	2.4454
89633877	-0.3660	-0.8366	0.6152
89633878	0.5095	0.0913	3.3120
89633879	0.0508	0.6930	4.1745
89633880	0.1951	-0.1208	3.6678
89633881	0.6112	-0.0220	4.3581
89633882	0.7981	0.9053	5.3466
89633883	0.7387	1.7359	3.6458
89633884	-0.2154	0.8827	4.1330
89633885	-0.8709	-0.5037	2.1021
89633886	-0.7587	0.6763	2.5065
89633887	-0.9071	0.5882	2.6740
89633888	-0.5396	-0.0933	2.0621
89633889	-1.1539	0.4309	2.0933
89633890	-1.2362	0.2199	1.7830
89633891	-0.3154	0.5983	2.5141
89633892	-0.1030	1.5393	2.2768
89633893	-0.2129	0.2623	3.1731
89633894	0.5923	0.3022	3.2554
89633895	0.7890	-1.1115	3.3295
89633896	0.4965	-0.7244	3.3533
89633897	0.2993	0.8459	4.1070
89633898	0.5167	-0.7715	4.5151
89633899	0.8510	-1.1611	4.7084
89633900	1.0271	-0.0400	4.7953
89633901	-0.0127	-0.3483	3.9018
89633902	-0.2794	0.7160	4.8492
89633903	-0.1761	0.7030	3.8863
89633904	0.4395	1.9404	5.5808
89633905	-0.5061	1.5613	4.7500
89633906	-0.4285	1.8814	3.5594
89633907	-0.4065	1.0990	3.1332
89633908	0.3398	1.8180	5.0936
89633909	0.2338	1.0130	4.1008
89633910	-0.0517	0.9232	4.2694
89633911	-0.2036	0.1240	3.9407
89633912	0.6319	0.0618	3.7770
89633913	0.1202	-0.3510	2.5223
89633914	-0.1532	-1.2231	2.8962
89633915	0.0817	-0.2192	4.1132
89633916	-0.1499	0.4535	3.0309
89633917	0.2394	-0.3578	3.5799
89633918	0.1083	0.3947	2.7803
89633919	0.0574	-0.7795	2.8660
89633920	-0.4929	-0.1907	0.6582
89633921	-1.2937	-0.9702	1.4133
89633922	-1.2052	0.1516	1.7698
89633923	-0.4115	0.6018	3.5288
89633924	0.5879	1.0716	2.8060
89633925	1.0636	0.9646	5.0931
89633926	0.6663	1.7507	4.1770
89633927	0.3836	1.2105	3.6984
89633928	-0.3528	-0.3998	2.6727
89633929	0.1971	-0.4290	4.5659
89633930	0.2991	-0.3102	4.6184
89633931	0.1779	-1.7044	2.7771
89633932	-0.5053	-0.9062	3.7149
89633933	-0.3192	-1.2402	2.5078
89633934	-0.1515	-0.5677	2.9156
89633935	0.1222	-0.6435	2.9930
89633936	-0.3151	-0.6522	1.4822
89633937	-0.3349	-1.0440	1.4256
89633938	-0.4420	-1.0522	1.7507
89633939	0.0909	0.0449	1.9987
89633940	0.8750	-0.2311	3.4001
89633941	0.1084	1.4003	3.9516
89633942	0.7248	0.4400	3.6363
89633943	0.3776	-0.2188	2.8395
89633944	-0.1061	0.1992	3.0820
89633945	-0.1276	0.0742	3.7719
89633946	-0.9015	-0.3731	2.0923
89633947	-0.3397	-0.7566	1.4133
89633948	-0.8036	-0.9367	0.8551
89633949	-0.6086	-0.4430	3.2076
89633950	-0.1577	-1.9687	0.8078
89633951	-0.0986	-0.2254	1.5117
89633952	0.1100	-1.0821	1.3633
89633953	0.3344	-2.2244	2.3418
89633954	0.3682	-1.0586	2.8638
89633955	-0.0603	-1.5150	2.4836
89633956	-0.0242	-2.4408	0.7381
89633957	0.3726	-0.7613	2.5229
89633958	0.0046	-0.6074	1.0516
89633959	0.3218	0.1361	2.6088
89633960	0.6481	-0.1416	3.2756
89633961	0.7666	0.2420	1.4499
89633962	1.6325	1.3933	3.4120
89633963	1.0415	0.8059	2.1642
89633964	0.9782	-0.0544	2.3500
89633965	1.0872	0.3495	2.8917
89633966	0.8307	-0.1944	1.8763
89633967	1.1542	1.7443	4.4634
89633968	0.7305	0.4658	4.0663
89633969	-0.6423	-0.7391	1.9253
89633970	-0.6890	-1.0507	1.6971
89633971	0.3135	0.2676	3.3038
89633972	0.0434	-0.3613	1.2121
89633973	0.1284	-0.7880	1.7850
89633974	0.3366	-1.2380	1.1851
89633975	0.6530	0.0082	2.0643
89633976	0.9472	0.4663	4.7957
89633977	1.1259	1.5151	4.5887
89633978	0.3489	0.2851	2.8918
89633979	0.3811	1.6388	5.4117
89633980	0.1128	1.1103	2.8426
89633981	-0.3227	1.3783	3.3086
89633982	-0.3645	1.7985	2.9856
89633983	-0.2914	-0.7434	1.9843
89633984	0.1577	-0.4409	0.9687
89633985	0.0170	0.5869	1.9263
89633986	0.3343	-1.0770	1.3698
89633987	0.1177	0.8600	2.4049
89633988	0.4187	0.8769	2.9013
89633989	-0.0751	0.7166	2.9883
89633990	-0.3038	0.6224	2.7640
89633991	-0.4586	-0.2040	1.4998
89633992	-0.6858	0.5401	1.6335
89633993	-0.5654	1.0385	1.9946
89633994	-0.8310	0.4063	2.5509
89633995	0.2692	0.1784	4.2902
89633996	0.0234	0.0822	2.9563
89633997	-0.3325	-0.4394	0.8981
89633998	-1.2919	0.4355	0.7475
