89633425	-0.0529	0.1635	-0.6767
89633426	0.2478	-0.3455	-2.2119
89633427	0.4265	0.2885	-0.1439
89633428	0.0518	0.0340	-1.0884
89633429	0.1095	-0.4540	-1.6185
89633430	0.0178	-0.1409	-1.5221
89633431	0.2200	0.4598	-1.4032
89633432	0.3654	0.2551	-1.1884
89633433	0.4944	0.6326	-1.4247
89633434	0.1562	0.7601	-1.2524
89633435	-0.0504	0.0535	-1.5695
89633436	0.0731	0.2140	-1.2723
89633437	0.1141	0.4669	-1.2452
89633438	0.2451	0.5712	-1.5787
89633439	-0.0316	0.4210	-0.6745
89633440	-0.0372	0.1178	-1.4979
89633441	-0.0370	1.0150	-0.9700
89633442	-0.0225	0.5530	-0.5752
89633443	0.3803	-0.0351	-1.1075
89633444	-0.1881	-0.1210	-1.0211
89633445	-0.0582	0.2843	-0.4900
89633446	0.3168	-0.0533	-0.8691
89633447	-0.0805	0.4248	-0.7936
89633448	0.0776	0.5401	-0.3300
89633449	-0.2466	-0.0956	-0.3895
89633450	-0.1123	-0.1231	-2.0257
89633451	0.3014	0.8281	-0.9251
89633452	-0.1935	0.4052	-0.5795
89633453	-0.0105	0.7479	-0.4166
89633454	0.0870	0.4566	-1.9371
89633455	-0.0583	0.1852	-0.9744
89633456	-0.1153	-0.0166	-1.1943
89633457	0.0398	0.5820	0.2205
89633458	-0.0282	0.3087	-0.1354
89633459	0.4540	0.5281	-0.3883
89633460	0.3169	-0.0796	-1.1347
89633461	0.3430	0.1300	-1.2421
89633462	0.1323	-0.2552	-1.6947
89633463	0.3492	0.3187	-0.3124
89633464	0.4076	0.3548	-0.1813
89633465	0.1938	0.4890	-0.0385
89633466	0.0496	0.0768	-0.3355
89633467	-0.2295	0.1682	-1.0529
89633468	0.2114	0.5996	-0.7062
89633469	0.2055	-0.0631	-0.9343
89633470	0.4927	0.0522	-0.8815
89633471	0.5436	-0.0502	-0.6900
89633472	0.1846	-0.0830	-0.2893
89633473	0.2282	-0.0058	-0.2303
89633474	0.4069	-0.2185	-1.1875
89633475	0.1518	-0.1627	-0.7724
89633476	0.2298	0.0528	-1.0719
89633477	0.0920	-0.1616	-1.0192
89633478	-0.2055	-0.1221	-0.8638
89633479	0.2339	-0.2237	-1.0895
89633480	0.0651	0.0714	-0.7362
89633481	0.1926	0.0091	-1.7125
89633482	-0.1352	0.0450	-0.1460
89633483	-0.3481	0.1549	-0.7933
89633484	0.1569	0.0884	-0.2461
89633485	0.2832	-0.2927	-0.1917
89633486	0.3422	0.1615	0.4100
89633487	0.5207	0.3112	0.3076
89633488	0.4077	-0.1713	0.0026
89633489	0.2891	0.0352	-1.3479
89633490	0.2247	-0.0495	-0.9992
89633491	0.1850	-0.0687	-0.5400
89633492	0.2453	-0.2188	-0.9660
89633493	-0.1397	0.0833	0.7591
89633494	-0.0775	-0.1869	-1.3351
89633495	0.2551	-0.2447	-0.6083
89633496	0.3911	-0.1887	-0.1274
89633497	0.2273	0.2345	1.2037
89633498	-0.1291	-0.2999	-0.1935
89633499	0.3982	0.0882	0.5721
89633500	-0.1583	-0.2534	-0.6628
89633501	0.1051	-0.1816	-1.0026
89633502	-0.2188	-0.1985	0.2311
89633503	-0.1385	-0.1709	-0.1191
89633504	0.3579	0.4663	-0.2705
89633505	0.2670	0.2840	-0.4422
89633506	0.1580	-0.1323	-0.4588
89633507	0.2509	0.0719	-0.4779
89633508	0.3841	0.1598	-0.5073
89633509	0.2551	-0.2888	-1.0147
89633510	0.2738	0.0413	-0.2387
89633511	0.2816	-0.0350	0.2505
89633512	0.2745	-0.2298	0.5202
89633513	0.2981	0.3496	1.2986
89633514	0.1035	-0.2381	0.3930
89633515	0.1303	-0.4004	0.7786
89633516	0.0091	-0.5988	0.1019
89633517	-0.0884	-0.9210	-0.4734
89633518	0.1181	-0.2903	0.2763
89633519	0.4220	-0.2033	-0.3482
89633520	0.1432	0.1901	0.4704
89633521	-0.0015	0.0468	0.0783
89633522	0.3297	0.1795	-0.1854
89633523	0.0151	0.1048	-0.1792
89633524	0.3980	-0.5091	0.0304
89633525	0.2152	-0.7353	-0.1393
89633526	0.3882	-0.4634	-0.0538
89633527	0.2701	-0.8716	0.2478
89633528	0.1514	-0.5849	-0.3660
89633529	-0.2579	-0.7948	0.2190
89633530	-0.1687	-0.6485	-0.9927
89633531	0.3295	0.2867	0.3351
89633532	-0.3138	-0.3090	0.2741
89633533	0.3970	-0.0897	-0.3226
89633534	-0.0739	-0.2979	-0.1273
89633535	0.1535	-0.3083	-0.4380
89633536	0.3362	-0.6900	-1.1241
89633537	0.1523	-0.6140	-1.0009
89633538	-0.0867	-0.4515	-0.9379
89633539	0.0274	-0.5975	-0.4528
89633540	0.0578	-0.1754	0.0879
89633541	-0.1672	-0.6576	0.7278
89633542	0.2284	-0.4474	-0.6539
89633543	-0.1199	-0.1598	-0.3165
89633544	-0.0957	-0.0154	-0.8690
89633545	-0.1816	0.1463	-0.4902
89633546	-0.0342	0.1427	0.3285
89633547	0.0310	-0.5348	-0.2122
89633548	0.1512	-0.5688	0.4485
89633549	0.0981	-0.3241	-0.8003
89633550	-0.0568	-0.2903	-0.3539
89633551	0.3548	-0.2138	-0.2798
89633552	0.2113	-0.4911	-0.1230
89633553	0.0619	-0.2245	0.2014
89633554	0.2282	-0.1066	0.1754
89633555	0.2149	-0.5794	-0.1214
89633556	0.3012	-0.4929	0.0153
89633557	0.1039	-0.1372	0.0859
89633558	-0.0124	-0.1715	-0.2507
89633559	0.1680	0.0835	-0.2174
89633560	0.1552	-0.1227	0.1499
89633561	0.4548	-0.1744	-0.7966
89633562	-0.1409	0.1158	-0.7339
89633563	-0.2862	0.1149	0.4636
89633564	-0.1320	0.3214	-0.8560
89633565	-0.2376	0.1059	0.0212
89633566	-0.0382	0.2394	-1.3026
89633567	-0.3000	0.1646	-0.0186
89633568	-0.0184	0.4121	0.2328
89633569	-0.0765	0.2533	-0.8271
89633570	-0.6845	-0.2958	-0.1985
89633571	0.2243	0.6868	0.5212
89633572	-0.0598	-0.4415	-0.2188
89633573	-0.1616	0.1489	0.3714
89633574	-0.1386	0.0460	0.1456
89633575	-0.0105	-0.4370	0.1541
89633576	-0.0474	-0.4384	-0.3628
89633577	-0.0955	-0.3593	-0.5791
89633578	-0.0010	0.0959	-0.3175
89633579	-0.0414	0.2036	0.5242
89633580	-0.6524	-0.3554	-1.2827
89633581	0.2473	0.0816	-0.8637
89633582	-0.0660	-0.3865	-0.9035
89633583	-0.1860	-0.4135	0.1154
89633584	-0.1136	-0.3078	-0.2623
89633585	-0.0216	-0.4264	0.0583
89633586	0.0616	-0.0092	0.0354
89633587	0.0176	0.0177	-0.3580
89633588	-0.1524	-0.2451	-0.2005
89633589	-0.1637	0.0579	0.6044
89633590	-0.1785	-0.3745	-0.7712
89633591	-0.2957	0.0198	0.8631
89633592	-0.0893	-0.2339	-0.8935
89633593	-0.2956	-0.4189	-0.8633
89633594	-0.0446	-0.1048	-0.4793
89633595	-0.4475	-0.3451	-0.5125
89633596	0.0515	-0.0900	0.4649
89633597	-0.2163	0.2131	-0.0628
89633598	-0.3133	-0.2605	0.3731
89633599	-0.1933	-1.0037	-0.9396
89633600	-0.3021	-1.1116	-0.4201
89633601	-0.2270	-0.9578	-0.3484
89633602	-0.3614	-0.7006	-0.1080
89633603	-0.2633	-0.3678	0.5403
89633604	-0.3359	-0.5787	-0.5998
89633605	-0.1860	-0.4403	0.2813
89633606	-0.1219	-0.2860	0.0761
89633607	-0.4185	-0.5263	-0.0672
89633608	-0.2966	-0.5921	0.4146
89633609	-0.2426	-0.5691	0.1160
89633610	-0.2081	-0.7700	-0.3215
89633611	-0.1487	-0.5818	-0.5500
89633612	0.1119	-0.2509	0.1693
89633613	-0.3157	-0.4050	-0.3169
89633614	-0.0403	-0.2839	0.3623
89633615	-0.1314	-0.3428	-0.4769
89633616	-0.0930	-0.2378	-1.3951
89633617	-0.1610	-0.3965	-0.3554
89633618	0.0779	-0.5258	-0.1982
89633619	0.1242	-0.5084	-0.5204
89633620	0.2059	-0.2682	-0.8175
89633621	0.1846	-0.6058	-0.3561
89633622	0.3791	0.0640	-0.1241
89633623	0.2404	-0.1654	-1.0151
89633624	0.2415	0.3279	-0.5322
89633625	-0.1103	0.1559	-0.2002
89633626	0.0030	0.2790	0.2917
89633627	-0.4119	-0.0784	-0.5269
89633628	-0.2499	-0.6066	-0.7170
89633629	0.2524	-0.2313	-0.1522
89633630	-0.0841	-0.3634	-1.1765
89633631	0.1688	-0.2867	0.6204
89633632	0.1458	-0.2534	0.0171
89633633	0.1225	0.3327	-0.7687
89633634	-0.0528	-0.3851	-0.3286
89633635	-0.2862	-0.1314	-0.5973
89633636	-0.1067	-0.2633	-0.7575
89633637	-0.5124	-0.1401	0.0648
89633638	-0.2967	0.4944	-0.1371
89633639	-0.4846	0.0232	0.3694
89633640	-0.1341	-0.1552	0.0387
89633641	-0.2048	-0.0137	-0.7518
89633642	-0.1175	0.1711	-0.5666
89633643	-0.0256	-0.3810	-0.5690
89633644	-0.2314	-0.4452	-1.1736
89633645	0.1616	-0.2166	-0.4160
89633646	-0.0001	0.4777	-0.0559
89633647	-0.1208	-0.3601	-0.9756
89633648	0.0013	-0.4516	-0.7180
89633649	0.1078	-0.3591	-0.2213
89633650	0.2294	0.0011	-0.6746
89633651	0.0025	-0.1721	-0.8290
89633652	-0.2118	-0.2370	-1.1607
89633653	-0.0838	0.4029	-0.8460
89633654	-0.2976	0.2840	0.1544
89633655	-0.2295	0.4325	0.0754
89633656	-0.3733	0.3009	0.5044
89633657	-0.6951	-0.5455	0.2244
89633658	-0.1957	0.1036	0.1141
89633659	0.0343	0.0794	0.2306
89633660	-0.2630	0.0075	0.0971
89633661	-0.0906	0.1559	-0.8092
89633662	-0.0749	-0.1618	-0.7039
89633663	-0.6591	-0.5490	-0.0200
89633664	-0.5533	0.2977	-0.4057
89633665	-0.8142	-0.2616	-0.3605
89633666	-0.2743	-0.1541	-0.0620
89633667	-0.3668	0.5703	-0.0535
89633668	0.0327	0.0647	-0.6039
89633669	-0.6431	-0.3000	-0.4584
89633670	-0.4965	-0.0086	0.0734
89633671	-0.3450	0.1862	0.6967
89633672	-0.5746	-0.3765	-0.2118
89633673	-0.4640	-0.9332	-0.5416
89633674	-0.3343	-0.0773	0.8628
89633675	-0.3126	-0.4486	0.7288
89633676	-0.4344	-0.3257	0.1227
89633677	-0.1603	-0.1821	-0.3350
89633678	-0.7668	-0.4964	-0.1759
89633679	-0.5145	0.1369	0.1418
89633680	-0.1020	0.5685	1.0306
89633681	0.1992	-0.0005	-0.0358
89633682	-0.3754	0.1572	-0.5055
89633683	-0.3482	-0.1870	0.2412
89633684	-0.1166	-0.0249	-0.2128
89633685	0.2864	0.3413	-0.7027
89633686	0.2816	0.5734	0.5223
89633687	0.1445	0.6174	-0.3374
89633688	-0.2548	-0.0024	-0.0760
89633689	-0.0562	0.3676	0.2349
89633690	-0.2751	0.6128	1.5081
89633691	0.0538	0.3299	-0.6196
89633692	-0.0555	0.4285	-0.7242
89633693	0.0779	0.4317	0.7154
89633694	-0.3418	0.0650	0.2328
89633695	-0.7319	-0.0115	0.4832
89633696	-0.2260	-0.1034	-0.0510
89633697	0.0942	0.5594	0.5192
89633698	-0.2790	0.0539	-0.3492
89633699	-0.3669	0.0241	0.3149
89633700	-0.2282	0.0342	0.2916
89633701	-0.1221	-0.6996	-0.0977
89633702	0.0087	-0.2681	-0.2162
89633703	0.0251	-0.0596	-0.3853
89633704	-0.2131	0.1869	0.2319
89633705	-0.3274	0.2647	0.2052
89633706	-0.2131	0.1939	0.3694
89633707	-0.1143	-0.2831	-0.2780
89633708	-0.4295	-0.8065	-0.1143
89633709	-0.3185	-0.3320	-1.1987
89633710	0.1449	0.6921	-0.8420
89633711	0.1160	-0.2686	-0.8395
89633712	0.1916	0.0618	0.5914
89633713	-0.1567	0.1015	0.1115
89633714	0.1199	-0.1997	-0.7095
89633715	-0.0063	-0.4093	-0.2268
89633716	0.2439	-0.0066	0.0399
89633717	-0.0277	-0.0914	-0.8833
89633718	0.3368	-0.2509	-0.7492
89633719	-0.1470	0.6015	-0.4621
89633720	-0.4051	0.0273	-0.8516
89633721	-0.0354	0.2750	-0.5994
89633722	0.0138	-0.3275	-0.3435
89633723	0.2187	0.3361	-0.9677
89633724	0.2003	0.0856	-1.3215
89633725	0.0393	0.4455	-1.0291
89633726	0.1529	0.1083	-0.7508
89633727	-0.0197	0.7828	-1.1946
89633728	0.3851	0.0891	-1.2359
89633729	-0.0594	0.1058	-0.8746
89633730	0.0823	0.1527	-0.1327
89633731	-0.3897	0.0233	-0.7356
89633732	0.2578	0.3738	-0.8483
89633733	-0.0361	0.1444	-0.2482
89633734	-0.0565	0.6057	0.3008
89633735	-0.0734	-0.2525	0.0761
89633736	0.0162	0.2382	0.6529
89633737	0.0163	0.3885	-0.1131
89633738	0.0467	0.8663	-0.3234
89633739	0.0294	-0.3484	-0.7026
89633740	0.1795	-0.3851	-0.9694
89633741	0.3056	0.2809	-0.7920
89633742	-0.0502	0.1112	-0.1620
89633743	-0.0254	0.3589	-1.0404
89633744	0.0589	1.1207	1.4936
89633745	0.2324	0.8576	0.6961
89633746	0.0289	0.2550	-0.0207
89633747	0.2833	0.7763	0.4908
89633748	-0.0091	0.1044	0.7849
89633749	-0.2937	0.1303	-1.2805
89633750	-0.1084	0.1136	0.8642
89633751	0.1332	0.4195	-0.6423
89633752	-0.1388	-0.0023	0.1611
89633753	-0.2503	0.4043	-1.1891
89633754	-0.4238	0.5704	-0.3734
89633755	-0.1967	0.8197	-0.1184
89633756	0.2452	0.7064	0.1124
89633757	-0.1764	0.4207	-0.4787
89633758	-0.4101	-0.0216	-0.8984
89633759	0.0204	0.3856	0.5760
89633760	-0.0709	0.0415	-0.1562
89633761	-0.0410	0.7077	0.0780
89633762	-0.0364	0.5074	1.0038
89633763	-0.3774	-0.1918	0.3943
89633764	-0.2648	0.3742	-0.3086
89633765	0.2101	-0.3277	0.1776
89633766	0.1447	0.6036	0.0252
89633767	-0.0061	0.3480	0.6673
89633768	-0.2932	0.4025	-0.2628
89633769	-0.4204	0.2778	-1.2607
89633770	-0.3780	0.5054	0.1008
89633771	-0.0099	0.8351	0.5425
89633772	-0.0705	0.3200	0.1682
89633773	-0.3626	0.3082	0.1243
89633774	-0.3118	0.3273	0.5339
89633775	-0.4856	0.9048	-0.6666
89633776	-0.5056	0.5502	-0.9669
89633777	-0.2447	0.0328	-1.1815
89633778	0.0382	0.5252	-0.8906
89633779	-0.2019	0.3176	-0.1631
89633780	-0.7628	0.5654	0.0283
89633781	-0.4302	-0.2028	-1.0419
89633782	-0.2583	-0.0042	-0.3661
89633783	-0.5259	0.1619	-0.6029
89633784	-0.1803	0.2828	0.4707
89633785	-0.0899	-0.1430	-0.9520
89633786	0.0531	0.2521	-0.7698
89633787	-0.0641	0.2991	-0.3968
89633788	-0.2519	0.7768	0.6152
89633789	-0.3248	-0.0594	0.2676
89633790	-0.5532	0.3551	-0.8610
89633791	-0.3154	1.0250	-0.4892
89633792	-0.3477	0.7039	0.1899
89633793	0.0456	0.7679	-0.1824
89633794	0.0201	0.1334	-0.1344
89633795	-0.5716	-0.1926	0.2553
89633796	-0.2815	0.1101	0.4875
89633797	-0.1762	0.0354	0.5462
89633798	-0.3902	0.0757	0.5972
89633799	-0.6054	-0.0608	0.7078
89633800	-0.3472	-0.3208	0.7164
89633801	-0.5775	0.0650	-0.3367
89633802	-0.3474	0.6507	0.7313
89633803	-0.1537	-0.0246	0.5649
89633804	-0.6503	0.1547	0.3366
89633805	-0.3213	0.1916	0.7070
89633806	-0.2963	0.6534	0.8983
89633807	-0.3506	0.1788	0.6373
89633808	-0.7521	0.0692	-0.3049
89633809	-0.6931	0.1884	0.5725
89633810	-0.3772	0.1030	1.4368
89633811	0.2071	0.7681	1.2621
89633812	-0.4443	0.0678	-0.0257
89633813	-0.4883	-0.2486	0.9235
89633814	-0.4730	0.1716	0.1203
89633815	-0.1185	-0.0702	0.2940
89633816	-0.5316	0.1043	0.6716
89633817	0.0442	0.0755	0.1111
89633818	-0.2684	0.4766	0.3410
89633819	-0.5978	0.2786	-0.2024
89633820	-0.3918	0.1823	0.0297
89633821	-0.3820	-0.3327	-0.7710
89633822	-0.6287	-0.2234	-0.0333
89633823	-0.4831	-0.0738	-0.4646
89633824	-0.2491	0.2637	0.0888
89633825	-0.1139	0.0829	0.7628
89633826	-0.4555	0.0785	0.4867
89633827	-0.3881	0.4400	0.0438
89633828	-0.3460	0.0595	-0.8031
89633829	-0.5718	-0.5546	-0.2550
89633830	-0.6035	-0.1805	0.3350
89633831	-0.8973	-0.5159	0.1931
89633832	-0.9845	-0.3491	0.4892
89633833	-0.3657	-0.0410	0.3478
89633834	-0.6351	0.2846	0.2529
89633835	-0.5503	-0.1742	-0.7344
89633836	-0.6759	0.1858	0.5994
89633837	-0.7965	-0.3846	0.8663
89633838	-0.4133	0.7524	1.4487
89633839	-0.5445	-0.2757	0.5545
89633840	-0.6384	-0.2713	0.0919
89633841	-0.2596	0.0460	0.1263
89633842	-0.2751	-0.2954	1.1077
89633843	-0.4021	0.3411	-0.2017
89633844	-0.3513	-0.0096	-0.6074
89633845	-0.3884	0.5243	-0.5362
89633846	-0.5604	-0.3857	-1.0121
89633847	-0.4239	0.3532	0.3796
89633848	-0.1385	0.1273	-0.3825
89633849	-0.3583	0.2544	-0.8379
89633850	-0.3442	0.3698	-1.3169
89633851	-0.3951	0.3658	-0.3566
89633852	-0.4732	0.0848	-0.7667
89633853	-0.3828	0.4405	-0.2711
89633854	-0.2680	0.1132	-0.7541
89633855	-0.2376	0.9460	0.9836
89633856	-0.2349	0.1679	0.1626
89633857	-0.4555	-0.2539	-0.3312
89633858	-0.6388	0.5312	0.1093
89633859	-0.6874	0.0956	0.1069
89633860	-0.7849	-0.1726	0.2831
89633861	-0.5820	-0.0863	-0.9171
89633862	-0.5148	-0.3404	-1.4956
89633863	-0.5972	-0.3826	-0.4234
89633864	-0.2634	0.0571	-0.3230
89633865	-0.4200	0.1145	0.0855
89633866	-0.0973	0.4660	-0.2122
89633867	-0.5316	-0.4047	0.5285
89633868	-0.1767	0.2580	-0.4540
89633869	-0.4741	0.1862	-0.3741
89633870	-0.5851	0.0447	0.1003
89633871	-0.5570	-0.0327	-0.2560
89633872	-0.9338	0.0424	0.5213
89633873	-0.2738	0.7668	1.1977
89633874	-0.6959	-0.2957	0.6609
89633875	-0.4177	0.4107	0.6056
89633876	-0.5684	0.1846	0.0309
89633877	-0.7991	0.2282	-0.3536
89633878	-0.6912	-0.4881	0.6262
89633879	-0.7035	-0.2054	0.4284
89633880	-0.5558	-0.1412	-0.2667
89633881	-0.5097	-0.7736	0.3107
89633882	-0.4808	-0.0847	-0.1723
89633883	0.0238	0.1077	-0.6198
89633884	-0.0770	-0.1104	-0.0496
89633885	-0.2089	0.3205	0.0394
89633886	-0.6863	0.4436	-0.2312
89633887	-0.5412	0.1578	0.2174
89633888	0.1290	0.6641	0.7420
89633889	-0.7010	-0.2615	0.8009
89633890	-0.2515	-0.2098	-0.2946
89633891	-0.5631	-0.3081	0.4463
89633892	-0.9674	0.1378	-0.5571
89633893	-0.8009	-0.0317	0.7305
89633894	-0.3426	0.2810	0.7724
89633895	-0.3664	0.1686	0.5516
89633896	-0.4818	-0.0140	-1.4898
89633897	-0.6719	-0.2247	-1.0652
89633898	-0.4306	0.2309	-1.1552
89633899	-0.6839	0.0657	-0.8820
89633900	-0.1928	-0.1966	-0.1457
89633901	-0.2500	0.0896	-0.8348
89633902	-0.0512	0.3473	-0.1900
89633903	-0.3659	0.6189	-0.5380
89633904	-0.0651	0.2612	-0.5641
89633905	-0.3826	-0.4006	-0.2010
89633906	-0.8694	0.0053	-0.3509
89633907	-0.7281	0.2069	-0.0935
89633908	-0.4835	-0.4223	-0.7347
89633909	-0.5738	0.1598	0.3344
89633910	-0.4258	-0.2887	-0.3357
89633911	-0.4330	0.0839	-0.3857
89633912	-0.3703	0.3187	-0.2062
89633913	-0.3939	-0.1891	-0.7097
89633914	-0.4343	-0.4131	-0.2282
89633915	-0.2627	-0.1291	-0.0229
89633916	-0.7305	-0.2822	-0.6708
89633917	-0.1855	-0.5108	0.8033
89633918	-0.4952	0.2910	0.2673
89633919	-0.3836	-0.3373	0.4237
89633920	-0.9530	0.2523	1.4565
89633921	-0.3728	0.4366	0.6888
89633922	-0.2707	0.3750	-0.3406
89633923	-0.4213	-0.0836	-0.1386
89633924	-0.4091	0.4542	-0.5622
89633925	-0.3757	0.0881	-1.2185
89633926	-0.2328	-0.2903	0.0302
89633927	-0.1149	-0.0884	-0.7426
89633928	-0.2173	-0.4574	0.0996
89633929	-0.0973	-0.3540	-0.9512
89633930	-0.1133	-0.4727	-0.8189
89633931	-0.1934	-0.4277	-0.9529
89633932	0.0094	-0.2804	-0.3472
89633933	-0.1238	-0.4844	-1.8060
89633934	-0.1519	-0.4092	-0.4702
89633935	-0.2944	-0.1195	-1.4966
89633936	-0.5247	-0.3354	-0.9835
89633937	-0.2771	0.2577	-0.9336
89633938	-0.0384	0.0947	-0.8204
89633939	-0.2016	0.3807	0.6039
89633940	-0.3563	-0.6331	-0.9761
89633941	-0.6573	0.0267	-0.7116
89633942	-0.3356	-0.3559	0.2996
89633943	-0.0022	-0.0899	0.1039
89633944	-0.0741	0.2120	-0.4908
89633945	-0.1864	0.0843	-0.3445
89633946	-0.2949	0.2893	-0.1948
89633947	-0.5271	0.0289	-0.1376
89633948	-0.4511	-0.1366	0.1913
89633949	0.0128	0.0818	0.0057
89633950	-0.4280	-0.2304	-0.8193
89633951	-0.1122	0.3340	-0.3988
89633952	0.0833	0.1297	0.3081
89633953	-0.1827	0.4951	-1.0184
89633954	0.1111	0.1747	-0.5527
89633955	-0.0393	0.2249	-0.7217
89633956	0.0837	0.0784	-0.6984
89633957	-0.0357	-0.0931	-0.6407
89633958	-0.3778	-0.3347	-0.9872
89633959	-0.0809	-0.3227	0.1274
89633960	-0.5986	-0.7884	0.7052
89633961	-0.1343	-0.1258	0.9821
89633962	0.0625	0.2663	0.7329
89633963	-0.6309	-0.5628	-0.2655
89633964	-0.1073	0.1819	0.2790
89633965	-0.0725	0.4305	-0.0270
89633966	-0.3604	0.0117	-1.1542
89633967	-0.0383	0.3429	-0.3547
89633968	0.0455	0.1676	0.0757
89633969	0.0695	0.4775	-0.1927
89633970	0.1246	0.0689	-0.9882
89633971	-0.1842	-0.2514	-0.8515
89633972	0.3138	0.1996	-0.4181
89633973	0.0228	0.3681	-0.5576
89633974	-0.1105	-0.2062	-0.3916
89633975	-0.2019	-0.1426	0.1658
89633976	-0.1997	0.0646	0.6139
89633977	-0.2797	-0.1745	-0.5498
89633978	0.2375	-0.0028	0.3278
89633979	-0.0579	-0.2634	-0.7317
89633980	-0.0237	0.2745	-0.2381
89633981	-0.0163	0.4811	-1.9416
89633982	-0.3045	-0.0916	0.0712
89633983	0.0473	0.7510	-0.4161
89633984	0.0780	0.2243	-0.9120
