89633573	0.1343	-0.3176	-0.0687
89633574	-0.1926	-0.6157	0.2095
89633575	-0.1795	-0.6983	-0.0285
89633576	-0.2354	-0.9577	0.1109
89633577	-0.1544	-0.8218	0.1288
89633578	-0.2801	-1.0630	0.2027
89633579	-0.4981	-1.2502	0.1306
89633580	-0.6103	-1.5460	0.0871
89633581	-0.3619	-1.4946	-0.3092
89633582	-0.2271	-1.2668	-0.1301
89633583	-0.0776	-1.5349	-0.5850
89633584	0.1314	-1.3010	-0.1950
89633585	0.0692	-0.9714	-0.6077
89633586	0.2765	-0.7545	-0.9053
89633587	0.2865	-0.4829	-0.8295
89633588	0.2751	-0.3079	-0.5708
89633589	0.4075	-0.0887	-1.0606
89633590	0.4232	-0.1120	-1.0638
89633591	0.4821	0.0108	-1.2968
89633592	0.6114	-0.0251	-1.3225
89633593	0.5442	-0.3128	-1.1924
89633594	0.4430	-0.4214	-1.4202
89633595	0.3361	-0.6189	-1.2240
89633596	0.2484	-1.1778	-1.1063
89633597	0.3154	-0.8779	-0.8574
89633598	0.6502	-0.8457	-1.0435
89633599	0.6710	-0.6985	-0.9506
89633600	0.7148	-0.6904	-1.3818
89633601	0.6676	-0.7177	-1.3997
89633602	0.6180	-0.4870	-1.2668
89633603	0.4287	-0.8190	-1.5438
89633604	0.3841	-0.5617	-1.3044
89633605	0.2048	-0.6479	-0.7693
89633606	0.1484	-0.8085	-0.7306
89633607	0.3441	-0.6732	-0.9657
89633608	0.3659	-0.3599	-0.5177
89633609	0.1775	-0.6030	-0.5256
89633610	0.1289	-0.8131	-1.1149
89633611	0.3267	-0.8210	-1.7448
89633612	0.4190	-0.7901	-1.8225
89633613	0.3717	-0.5679	-1.7255
89633614	0.2062	-0.5500	-1.1995
89633615	0.0273	-0.8915	-0.9031
89633616	0.0777	-0.6529	-0.7223
89633617	0.0731	-0.8054	-0.2113
89633618	0.0611	-0.6910	-0.1191
89633619	0.1976	-0.5185	0.0302
89633620	0.3676	-0.2130	0.0822
89633621	0.5263	-0.2037	0.0994
89633622	0.7059	0.2830	0.0310
89633623	0.5182	0.2682	-0.1042
89633624	0.4062	0.3148	0.1068
89633625	0.6079	0.5701	0.1241
89633626	0.8124	0.6313	-0.8292
89633627	0.8487	0.6241	-0.7150
89633628	0.8020	0.6067	-0.7896
89633629	0.6420	0.1999	-0.8779
89633630	0.5710	-0.1237	-1.1962
89633631	0.6259	-0.2432	-1.0477
89633632	0.5232	-0.4114	-1.3377
89633633	0.3318	-0.9099	-1.0735
89633634	0.4596	-0.6869	-1.0324
89633635	0.4863	-0.6467	-1.3645
89633636	0.2786	-1.2123	-1.0969
89633637	0.0162	-1.4830	-0.8704
89633638	-0.1026	-1.1830	-0.6459
89633639	-0.1670	-1.2671	-0.5372
89633640	-0.2264	-1.1903	-0.8597
89633641	-0.0396	-0.7076	-0.7023
89633642	0.1572	-0.5224	-0.9678
89633643	0.3589	-0.1659	-0.8079
89633644	0.3278	-0.0212	-0.8653
89633645	0.5765	0.4787	-1.6498
89633646	0.6784	0.4107	-1.6623
89633647	0.7317	0.5146	-2.0053
89633648	0.5876	0.2114	-1.7153
89633649	0.5946	0.2890	-2.1331
89633650	0.2793	-0.0965	-1.6988
89633651	0.2539	-0.1559	-1.3423
89633652	0.2783	0.1460	-1.6627
89633653	0.2081	0.0690	-1.3243
89633654	0.1828	0.1436	-1.1878
89633655	0.1724	0.2666	-1.2021
89633656	0.3005	-0.2450	-0.9984
89633657	0.1294	-0.7769	-1.2979
89633658	0.2812	-0.5441	-1.5147
89633659	0.2540	-0.6358	-1.5487
89633660	0.3074	-0.5152	-1.5089
89633661	0.2748	-0.5220	-1.2827
89633662	0.1268	-0.6010	-0.7903
89633663	0.1294	-0.4508	-0.9791
89633664	0.2497	0.0084	-0.6162
89633665	0.5451	0.3129	-0.5772
89633666	0.4553	0.2593	-0.7462
89633667	0.1292	0.1607	-0.1955
89633668	0.0333	0.0828	-0.5048
89633669	0.0212	-0.1803	-0.2489
89633670	0.0620	0.0550	0.0032
89633671	0.0652	-0.3261	-0.2584
89633672	0.2166	-0.4763	-0.7351
89633673	0.2261	-0.0281	-0.5968
89633674	0.2730	-0.0853	-0.5105
89633675	0.3657	0.1612	-0.2820
89633676	0.4304	0.1696	-0.2497
89633677	0.4847	0.1843	-0.4219
89633678	0.4695	0.3463	-0.8053
89633679	0.2440	-0.0877	-0.7797
89633680	0.3885	0.0687	-0.8871
89633681	0.3091	0.1776	-0.6355
89633682	0.0711	-0.0282	-0.7348
89633683	0.1213	-0.0498	-0.9259
89633684	0.4375	0.0583	-1.1419
89633685	0.4034	-0.0518	-1.3768
89633686	0.2007	-0.2459	-0.9382
89633687	0.4606	-0.1338	-1.1310
89633688	0.2477	-0.3504	-0.8572
89633689	0.1120	-0.4584	-0.6369
89633690	0.1003	-0.5310	-0.5686
89633691	0.2331	-0.5608	-0.3206
89633692	-0.1501	-0.8397	-0.1378
89633693	-0.1052	-0.7767	-0.4895
89633694	0.0479	-0.7100	-0.5028
89633695	0.1115	-0.2884	-0.4399
89633696	0.1097	-0.3279	-0.0595
89633697	0.1543	-0.3621	-0.1765
89633698	0.0622	-0.3826	-0.0160
89633699	0.1976	-0.2449	-0.3490
89633700	0.3234	-0.1901	-0.5207
89633701	0.3048	-0.4986	-0.4698
89633702	0.3728	-0.4741	-0.8621
89633703	0.2703	-0.5217	-0.6695
89633704	0.3031	-0.3658	-0.3555
89633705	0.3099	-0.3399	-0.6652
89633706	0.2175	-0.3037	-0.4181
89633707	0.5994	-0.1091	-0.8412
89633708	0.3821	-0.4265	-0.6667
89633709	0.3865	-0.2983	-1.0334
89633710	0.4324	-0.0374	-0.9987
89633711	0.6848	0.1573	-1.0782
89633712	0.5655	0.2082	-1.2609
89633713	0.3462	-0.1036	-0.9140
89633714	0.3087	-0.0196	-0.6028
89633715	0.1413	-0.4131	-0.3529
89633716	0.1881	-0.6501	-0.5436
89633717	0.4638	-0.6603	-0.4852
89633718	0.3372	-0.8596	-0.6792
89633719	0.3518	-0.4860	-0.4700
89633720	0.5585	-0.5447	-0.6834
89633721	0.5883	-0.6052	-0.6089
89633722	0.6279	-0.8265	-0.6974
89633723	0.8172	-0.6812	-0.9892
89633724	0.9074	-0.2445	-0.8927
89633725	0.9200	-0.3896	-1.2530
89633726	0.9994	-0.1593	-1.6105
89633727	0.7904	-0.0650	-1.5664
89633728	0.6306	-0.0960	-1.3472
89633729	0.4445	-0.2722	-0.9702
89633730	0.5492	-0.2818	-0.6171
89633731	0.5307	-0.4160	-0.6574
89633732	0.5188	-0.3280	-0.7317
89633733	0.4106	-0.5888	-0.6318
89633734	0.2110	-0.6521	-0.8920
89633735	0.4499	-0.8264	-0.9625
89633736	0.3414	-0.8685	-0.6369
89633737	0.4242	-0.7436	-0.4156
89633738	0.3952	-0.9498	-0.6120
89633739	0.4008	-1.0170	-0.8965
89633740	0.3698	-0.8565	-0.7043
89633741	0.4654	-0.6773	-0.7033
89633742	0.5979	-0.3752	-0.5594
89633743	0.6961	-0.0562	-0.7280
89633744	0.6251	-0.0723	-0.5528
89633745	0.5164	-0.0802	-0.7246
89633746	0.6236	0.0541	-0.6129
89633747	0.8084	0.0355	-1.1135
89633748	0.6571	0.3058	-0.9864
89633749	0.5939	0.1383	-0.7238
89633750	0.5897	-0.1562	-0.8502
89633751	0.5588	-0.3464	-1.0065
89633752	0.4512	-0.5278	-1.0954
89633753	0.3878	-0.4712	-1.2420
89633754	0.3313	-0.3899	-1.0334
89633755	0.2323	-0.5664	-0.9065
89633756	0.3216	-0.5327	-0.9151
89633757	0.3002	-0.4479	-0.7609
89633758	0.2155	-0.8344	-0.6307
89633759	0.1779	-0.9536	-0.6809
89633760	0.2521	-0.8001	-0.3423
89633761	0.2068	-1.1089	-0.7894
89633762	0.2174	-1.2723	-0.4631
89633763	0.1786	-1.0997	-0.4574
89633764	0.3321	-0.9529	-0.4622
89633765	0.1207	-1.3892	-0.1099
89633766	0.1480	-1.2134	-0.5208
89633767	-0.0222	-1.4048	-0.5168
89633768	-0.0547	-1.3170	-0.7298
89633769	-0.0931	-1.4820	-0.7253
89633770	-0.0107	-1.1357	-0.8830
89633771	-0.0215	-0.8993	-1.0501
89633772	-0.0784	-0.9797	-0.6443
89633773	-0.0930	-0.8087	-0.8140
89633774	0.0363	-0.6530	-0.7815
89633775	0.2001	-0.3094	-0.7818
89633776	0.1518	-0.0579	-0.8449
89633777	0.2968	0.0895	-0.9541
89633778	0.2684	0.1659	-0.7784
89633779	0.2295	0.3304	-0.4324
89633780	0.3014	0.3367	-0.3919
89633781	0.4440	0.1296	-0.7426
89633782	0.5674	0.5561	-0.5845
89633783	0.6642	0.7090	-0.4315
89633784	0.6996	0.7591	-0.1719
89633785	0.5874	0.5532	-0.1089
89633786	0.6625	0.3592	-0.1418
89633787	0.7724	0.2568	-0.1649
89633788	0.5604	0.3884	-0.1962
89633789	0.2509	0.0712	-0.4564
89633790	0.0281	-0.4273	-0.2503
89633791	0.0164	-0.4872	-0.4720
89633792	-0.0419	-0.5320	-0.1780
89633793	0.2187	-0.4467	-0.6586
89633794	0.1380	-0.7117	-0.7864
89633795	0.0719	-0.9786	-0.8354
89633796	0.1300	-0.9573	-0.7744
89633797	0.0157	-0.7715	-0.5299
89633798	-0.1741	-0.8670	-0.5860
89633799	-0.3820	-0.9158	-0.3633
89633800	-0.5431	-1.1058	-0.5472
89633801	-0.3359	-0.7675	-0.7855
89633802	-0.3560	-0.8047	-0.8065
89633803	-0.2476	-1.0487	-0.8888
89633804	-0.1696	-0.7273	-0.8846
89633805	-0.0971	-0.7868	-0.8750
89633806	-0.1534	-0.9539	-0.6199
89633807	-0.0226	-1.1074	-0.5266
89633808	-0.1378	-0.9469	-0.3506
89633809	-0.4058	-0.7567	0.2615
89633810	-0.0936	-0.5038	0.2908
89633811	-0.0274	-0.4557	0.3182
89633812	0.0939	-0.4586	0.0726
89633813	0.1945	-0.5812	0.1699
89633814	0.2224	-0.3546	0.3223
89633815	0.3373	-0.0775	0.6724
89633816	0.3068	-0.0341	0.3512
89633817	0.6008	0.2261	-0.0659
89633818	0.6851	0.2242	-0.2235
89633819	0.4509	0.2490	-0.4484
89633820	0.6263	0.2252	-0.5235
89633821	0.7121	0.0800	-0.5611
89633822	0.5743	-0.0082	-0.2807
89633823	0.8299	0.1717	-0.3897
89633824	0.8104	0.0529	-0.5163
89633825	0.6352	0.0334	-0.7748
89633826	0.7611	0.0286	-0.9662
89633827	0.6954	0.0217	-0.8782
89633828	0.7320	-0.0245	-0.9026
89633829	0.5793	0.0117	-0.7528
89633830	0.3386	-0.1972	-0.0683
89633831	0.2444	0.0369	-0.3432
89633832	0.1947	-0.2201	-0.3750
89633833	0.1107	-0.4031	-0.3381
89633834	0.0798	-0.2346	-0.5118
89633835	-0.0110	-0.3832	-0.4581
89633836	-0.0161	-0.0854	-0.2569
89633837	-0.1827	-0.3056	-0.3188
89633838	-0.0120	-0.2087	-0.4935
89633839	-0.1147	-0.2863	-0.5301
89633840	0.0434	-0.0966	-0.3452
89633841	0.1068	-0.1640	-0.3837
89633842	-0.0043	0.0648	0.0546
89633843	0.2512	0.2408	-0.0190
89633844	0.4250	0.3822	-0.1465
89633845	0.4590	0.2974	-0.3131
89633846	0.3753	-0.0132	0.0728
89633847	0.3794	0.0954	0.0186
89633848	0.4988	-0.0111	-0.3345
89633849	0.4135	0.0972	-0.4905
89633850	0.4231	0.2713	-0.5455
89633851	0.4000	0.1919	-0.7317
89633852	0.4605	0.1651	-0.7447
89633853	0.3312	0.2052	-0.9578
89633854	0.2837	0.1076	-0.6233
89633855	0.2566	0.0222	-0.7905
89633856	0.2622	-0.0685	-0.7219
89633857	0.3920	0.1307	-0.6606
89633858	0.5040	0.1866	-0.9211
89633859	0.2770	0.0430	-0.7387
89633860	0.2652	0.1536	-0.7480
89633861	-0.0210	-0.3492	-1.0724
89633862	0.0018	-0.3869	-0.9228
89633863	0.1483	-0.2701	-1.4153
89633864	0.2611	0.0457	-1.3054
89633865	0.1913	0.0337	-1.2391
89633866	0.0190	0.0421	-1.2713
89633867	-0.1132	-0.0506	-0.8987
89633868	-0.0471	-0.0093	-0.8140
89633869	-0.2962	-0.3370	-0.8269
89633870	-0.3599	-0.6556	-0.8446
89633871	-0.3056	-0.9484	-0.7706
89633872	-0.5572	-1.3278	-0.7255
89633873	-0.8195	-1.4984	-0.4997
89633874	-0.7274	-1.2914	-0.1099
89633875	-0.8320	-1.1496	-0.0227
89633876	-0.5709	-0.6961	0.4258
89633877	-0.4504	-0.3347	0.5901
89633878	-0.2825	-0.4146	0.4136
89633879	-0.1994	-0.1825	0.5599
89633880	0.0672	0.0785	0.6036
89633881	0.3032	0.1979	0.1627
89633882	0.6244	0.4187	-0.6422
89633883	0.4470	0.3583	-0.5808
89633884	0.6182	0.5596	-0.5154
89633885	0.2732	0.4983	-0.1642
89633886	0.4189	0.4522	-0.2922
89633887	0.4411	0.1344	0.0409
89633888	0.3858	0.1095	-0.0229
89633889	0.4137	0.4305	-0.1802
89633890	0.5829	0.4566	-0.1784
89633891	0.3761	0.2489	0.2071
89633892	0.2716	0.0924	0.0099
89633893	-0.0039	-0.0612	-0.1433
89633894	-0.0186	-0.6757	-0.0635
89633895	-0.2274	-0.9001	-0.0521
89633896	0.0621	-0.8746	-0.8087
89633897	-0.3279	-0.8573	-0.6346
89633898	-0.5013	-1.1836	-0.6049
89633899	-0.3976	-1.4562	-0.7047
89633900	-0.4094	-1.3747	-0.4357
89633901	-0.3380	-1.1375	-0.5492
89633902	-0.0093	-0.6506	-0.7033
89633903	-0.1331	-0.7580	-0.6822
89633904	-0.1024	-0.5958	-0.5594
89633905	-0.1091	-0.4511	-0.4778
89633906	-0.0438	-0.2107	-0.2914
89633907	-0.1599	-0.4061	-0.0496
89633908	0.0521	-0.0013	0.0329
89633909	0.0488	-0.2779	-0.3695
89633910	0.2352	-0.0666	-0.4505
89633911	0.0966	-0.2804	-0.0957
89633912	-0.0502	-0.3900	-0.5547
89633913	0.0588	-0.1580	0.0405
89633914	0.0341	-0.1854	0.5072
89633915	0.2611	-0.0120	0.7859
89633916	0.2007	0.0678	0.7194
89633917	0.2479	-0.0897	0.1366
89633918	0.2451	0.0848	0.1065
89633919	0.2378	-0.1987	0.1395
89633920	0.2519	0.1843	0.1014
89633921	0.1859	-0.0971	-0.1667
89633922	0.0964	-0.2187	-0.7431
89633923	0.1633	-0.4397	-0.6975
89633924	-0.1770	-0.8601	-0.6896
89633925	-0.0842	-0.9280	-1.0176
89633926	-0.2051	-0.9484	-0.7204
89633927	-0.0651	-0.8028	-0.7125
89633928	-0.1639	-0.9939	-1.0177
89633929	0.1637	-0.8423	-1.0047
89633930	0.0882	-1.0358	-0.8767
89633931	0.1075	-0.9989	-0.6831
89633932	0.0375	-0.7471	-0.7676
89633933	0.1019	-0.5904	-0.7555
89633934	0.1425	-0.4563	-0.9362
89633935	0.0738	-0.3564	-0.9534
89633936	0.1185	-0.0189	-1.3453
89633937	0.1856	0.0601	-0.9712
89633938	0.2032	-0.1504	-1.2313
89633939	0.3930	0.0867	-0.8717
89633940	0.4906	0.0697	-0.7644
89633941	0.2662	0.1176	-0.4471
89633942	0.1152	-0.4005	-0.6217
89633943	0.1101	-0.3292	-0.6245
89633944	0.2094	-0.2893	-0.1055
89633945	0.1319	-0.3075	-0.2351
89633946	0.3981	-0.0696	-0.6952
89633947	0.4281	0.0087	-0.3960
89633948	0.2778	-0.0978	-0.1743
89633949	0.3965	-0.1135	-0.1869
89633950	0.5225	-0.0906	-0.5434
89633951	0.4693	-0.2106	-0.7459
89633952	0.4057	-0.1217	-0.9183
89633953	0.3615	-0.3051	-1.2828
89633954	0.2670	-0.3277	-1.3308
89633955	0.2835	-0.3320	-1.2929
89633956	0.3566	-0.2965	-1.0230
89633957	0.3887	-0.3129	-0.5315
89633958	0.2600	-0.2297	-0.7108
89633959	0.3172	-0.5821	-1.1673
89633960	0.2450	-0.7153	-0.7346
89633961	0.4798	-0.5030	-1.0848
89633962	0.5168	-0.2937	-0.9954
89633963	0.4694	-0.1830	-1.0638
89633964	0.4588	-0.1320	-1.0058
89633965	0.3763	-0.0369	-0.6752
89633966	0.2082	-0.2015	-1.0703
89633967	0.2662	0.0340	-1.0368
89633968	0.2663	-0.0543	-0.9311
89633969	0.4240	0.2523	-0.7916
89633970	0.3218	0.4282	-1.2880
89633971	0.2491	0.0039	-0.7614
89633972	0.2085	-0.1903	-0.7564
89633973	0.1509	-0.0471	-0.6232
89633974	0.0585	-0.1952	-0.8229
89633975	0.0848	-0.5178	-0.3785
89633976	0.1969	-0.5042	-0.5661
89633977	0.1428	-0.4776	-0.7851
89633978	0.2538	-0.1649	-0.5054
89633979	0.3048	-0.3994	-1.0732
89633980	0.2816	-0.2438	-1.6533
89633981	0.2057	-0.2337	-1.6552
89633982	0.2099	-0.3803	-1.7686
89633983	0.1412	-0.4504	-2.0778
89633984	0.0849	-0.3918	-1.8140
