89633438	0.4528	0.4377	-1.2696
89633439	0.4655	0.1909	-1.5710
89633440	0.4918	0.2467	-1.4026
89633441	0.5902	0.5174	-0.8221
89633442	0.6838	0.3777	-0.4770
89633443	0.4973	0.0552	-0.8138
89633444	0.4594	0.2342	-0.2207
89633445	0.5601	-0.0799	-0.9613
89633446	0.4057	-0.1376	-0.4978
89633447	0.3728	0.3466	-0.6548
89633448	0.3751	0.3159	-1.0237
89633449	0.0541	0.1766	-0.9846
89633450	0.3320	0.4187	-0.8482
89633451	0.3195	0.5730	-0.8658
89633452	0.2570	0.4302	-0.8146
89633453	0.3457	0.3518	-1.3847
89633454	0.3012	0.2740	-1.4708
89633455	0.2991	0.3191	-1.0350
89633456	0.2438	0.4587	-0.8299
89633457	0.4737	0.1994	-0.5182
89633458	0.3664	0.1875	-0.5541
89633459	0.5389	0.2843	-0.6969
89633460	0.5179	-0.0629	-0.9733
89633461	0.6411	0.1025	-1.1161
89633462	0.4870	0.1098	-1.2681
89633463	0.7142	0.0607	-1.2205
89633464	0.4754	0.0547	-1.6042
89633465	0.4812	0.0717	-1.3236
89633466	0.4681	0.1051	-1.3100
89633467	0.3461	-0.0001	-0.7387
89633468	0.1147	0.2318	-1.1995
89633469	0.2653	0.1090	-1.1218
89633470	0.4714	-0.1958	-0.8302
89633471	0.3998	-0.0867	-0.9679
89633472	0.3147	-0.0286	-1.2865
89633473	0.4748	0.2072	-1.0705
89633474	0.3493	-0.0110	-0.7907
89633475	0.4493	0.2486	-0.6461
89633476	0.2967	0.0364	-1.2192
89633477	0.4730	0.0963	-1.0375
89633478	0.2747	0.0499	-1.0629
89633479	0.3091	0.0150	-1.2198
89633480	0.2359	0.0431	-1.2036
89633481	0.2298	-0.1016	-1.1302
89633482	0.2904	0.0092	-1.1107
89633483	0.2335	0.0681	-1.0950
89633484	0.3933	0.0879	-0.8622
89633485	0.2029	0.0598	-0.9231
89633486	0.3243	0.1082	-0.7264
89633487	0.5546	0.1336	-0.8694
89633488	0.4139	0.3304	-1.1435
89633489	0.4294	0.1089	-1.0841
89633490	0.4277	0.0837	-0.8275
89633491	0.3146	0.2803	-0.7777
89633492	0.3192	0.2189	-0.7147
89633493	0.1726	-0.0088	-0.8726
89633494	0.2738	-0.1305	-0.9230
89633495	0.2742	-0.1163	-0.8697
89633496	0.4563	-0.2123	-0.7181
89633497	0.3113	-0.3099	-0.6576
89633498	0.3054	-0.4043	-0.6996
89633499	0.0030	-0.1412	-1.1811
89633500	0.2555	-0.0221	-0.9134
89633501	0.2512	0.0406	-1.0572
89633502	0.2793	0.2189	-0.9995
89633503	0.2079	0.0831	-0.8240
89633504	0.3020	0.3914	-0.8441
89633505	0.2696	0.0511	-0.8419
89633506	0.3677	-0.0510	-0.8819
89633507	0.4060	0.0098	-0.9604
89633508	0.2190	-0.0088	-1.1347
89633509	0.2412	-0.2840	-1.5353
89633510	0.1761	-0.0796	-1.5101
89633511	0.0793	-0.1891	-1.4198
89633512	0.3408	-0.0751	-0.8830
89633513	0.4771	-0.2996	-0.6118
89633514	0.3778	-0.3354	-1.0979
89633515	0.2990	-0.3383	-1.0250
89633516	0.3638	-0.4035	-0.3919
89633517	0.2524	-0.4887	-0.5984
89633518	0.2495	-0.2183	-0.9412
89633519	0.2720	-0.4197	-1.1363
89633520	0.4697	-0.4898	-0.4881
89633521	0.3579	-0.2065	-1.0856
89633522	0.4123	-0.4991	-1.2552
89633523	0.3155	-0.6691	-1.1692
89633524	0.2078	-0.5807	-1.5153
89633525	0.2865	-0.3463	-1.3251
89633526	0.1376	-0.5320	-1.6191
89633527	0.1971	-0.6037	-1.3931
89633528	0.1273	-0.5318	-1.3392
89633529	0.2007	-0.5544	-1.4000
89633530	0.1127	-0.4589	-1.1808
89633531	0.0328	-0.4422	-1.5422
89633532	0.0233	-0.4954	-1.0367
89633533	0.1824	-0.2110	-1.3995
89633534	0.3743	-0.1331	-1.0732
89633535	0.3813	-0.1676	-1.0429
89633536	0.3039	-0.1914	-0.9696
89633537	0.3639	-0.2444	-1.0931
89633538	0.1224	-0.1203	-1.4628
89633539	0.2673	-0.2388	-1.3440
89633540	0.3283	-0.2081	-0.8426
89633541	0.3733	-0.3644	-1.5060
89633542	0.3924	-0.0456	-1.4670
89633543	0.2987	-0.4001	-0.8727
89633544	0.3731	-0.2374	-1.5411
89633545	0.2498	-0.1045	-1.1882
89633546	0.4350	-0.2872	-0.8860
89633547	0.5121	-0.0795	-0.5926
89633548	0.4299	-0.0176	-0.8383
89633549	0.3132	-0.3079	-0.7767
89633550	0.3906	-0.1385	-1.2437
89633551	0.4736	0.0631	-1.0575
89633552	0.4284	-0.1346	-1.2648
89633553	0.5612	0.0291	-0.4377
89633554	0.4858	-0.0620	-0.7284
89633555	0.5402	0.0273	-0.9575
89633556	0.3822	-0.1879	-0.8491
89633557	0.4104	0.1385	-1.0502
89633558	0.2763	0.1142	-1.0247
89633559	0.5135	0.0266	-1.0949
89633560	0.3236	-0.1030	-1.4967
89633561	0.4765	0.1219	-1.6211
89633562	0.3322	0.1554	-1.2857
89633563	0.3395	0.0267	-1.0781
89633564	0.4224	0.1237	-1.0732
89633565	0.3748	-0.0201	-0.9159
89633566	0.3946	0.0940	-1.1414
89633567	0.3678	0.2737	-1.0118
89633568	0.2642	0.0427	-0.9878
89633569	0.2547	-0.1591	-1.0547
89633570	0.4787	0.0295	-0.8465
89633571	0.2506	-0.1184	-1.3222
89633572	0.2583	0.0327	-0.9581
89633573	0.2762	0.0197	-1.1976
89633574	0.1991	0.0117	-1.5975
89633575	0.2474	-0.0665	-1.7475
89633576	0.3145	-0.0915	-1.4027
89633577	0.2120	0.0259	-1.5668
89633578	0.2487	-0.0795	-1.6401
89633579	0.2675	0.0462	-1.5213
89633580	0.3419	-0.0629	-1.4064
89633581	0.2800	-0.1491	-1.5744
89633582	0.2812	-0.1725	-1.2017
89633583	0.3525	-0.4279	-1.0999
89633584	0.3686	-0.2687	-0.7863
89633585	0.4396	-0.1915	-0.7031
89633586	0.2853	-0.1531	-1.0253
89633587	0.0626	-0.0219	-1.0054
89633588	0.1162	0.0394	-0.9872
89633589	0.1917	0.0637	-0.8700
89633590	0.0027	0.0946	-1.2434
89633591	0.0751	-0.0011	-1.1058
89633592	0.2333	-0.0645	-0.9033
89633593	0.2468	-0.1433	-1.1386
89633594	0.1611	-0.0833	-1.1109
89633595	0.1100	-0.2751	-1.0816
89633596	0.1367	-0.3545	-1.0936
89633597	0.0926	-0.3379	-1.2824
89633598	0.2084	-0.6166	-1.0067
89633599	0.1222	-0.4582	-1.1589
89633600	0.1981	-0.5081	-1.2543
89633601	0.1899	-0.7278	-1.4951
89633602	0.2669	-0.3739	-1.2161
89633603	0.2012	-0.5257	-1.5117
89633604	0.1337	-0.5087	-1.5296
89633605	0.0023	-0.2468	-1.3565
89633606	0.2737	-0.3965	-0.6003
89633607	0.3531	-0.2974	-0.8486
89633608	0.4050	-0.0671	-0.7614
89633609	0.3853	-0.1800	-0.7311
89633610	0.1968	-0.1836	-1.1188
89633611	0.2300	-0.2414	-1.3790
89633612	0.3646	-0.2392	-1.2057
89633613	0.4231	-0.2351	-0.7494
89633614	0.3557	-0.2104	-1.1859
89633615	0.3974	-0.4428	-1.4197
89633616	0.2446	-0.3147	-1.5821
89633617	0.4199	-0.4664	-1.6550
89633618	0.3816	-0.3862	-1.2777
89633619	0.2957	-0.1032	-1.5847
89633620	0.2709	0.0111	-1.1150
89633621	0.7022	-0.1462	-1.1731
89633622	0.6576	-0.0726	-1.1944
89633623	0.4778	0.1070	-1.7477
89633624	0.4259	0.3112	-1.5912
89633625	0.5686	0.1936	-1.3174
89633626	0.4579	0.2257	-1.4722
89633627	0.5909	0.0294	-0.9523
89633628	0.3427	0.0529	-1.0684
89633629	0.2980	-0.3150	-1.6429
89633630	0.3620	-0.4513	-1.0988
89633631	0.5694	-0.4236	-0.9863
89633632	0.4596	-0.8824	-1.1471
89633633	0.3472	-0.8296	-1.1099
89633634	0.3756	-0.4969	-1.1819
89633635	0.3762	-0.4022	-1.0153
89633636	0.1995	-0.3546	-1.2073
89633637	0.3371	-0.5854	-1.2051
89633638	0.2434	-0.4183	-0.7360
89633639	0.3766	-0.3385	-0.8672
89633640	0.2268	-0.3127	-1.1106
89633641	0.3254	-0.2093	-0.6064
89633642	0.4651	-0.3064	-1.0258
89633643	0.2572	-0.2809	-1.1228
89633644	0.3844	-0.2956	-0.6409
89633645	0.0007	-0.2156	-1.4263
89633646	0.1685	-0.4309	-1.3238
89633647	0.2315	-0.3336	-0.9721
89633648	0.3735	-0.7044	-1.0349
89633649	0.3124	-0.3205	-1.5509
89633650	0.3460	-0.4006	-1.4547
89633651	0.2559	-0.3603	-1.1072
89633652	0.2850	-0.3629	-1.2931
89633653	0.2062	-0.2629	-1.1513
89633654	0.1572	-0.2016	-0.9477
89633655	-0.0408	-0.0201	-1.4189
89633656	0.1442	-0.2187	-1.2780
89633657	-0.0018	-0.5985	-1.4182
89633658	0.2659	-0.2893	-1.1385
89633659	0.1277	-0.4966	-1.3315
89633660	0.1672	-0.0863	-1.2495
89633661	0.3688	-0.1884	-0.9542
89633662	0.1951	-0.4029	-1.1905
89633663	0.2190	-0.2246	-1.2406
89633664	0.2193	-0.0752	-1.2963
89633665	0.1435	0.0609	-1.0017
89633666	0.0064	-0.1751	-1.0616
89633667	-0.0749	-0.1136	-0.6657
89633668	-0.0721	-0.1347	-1.5271
89633669	-0.0728	-0.0320	-0.9522
89633670	0.0531	0.0936	-0.3674
89633671	0.0166	-0.1133	-0.7979
89633672	0.2256	-0.4159	-0.6499
89633673	0.1417	-0.1110	-1.0986
89633674	0.2968	-0.1133	-0.2181
89633675	0.1460	-0.0089	-0.5480
89633676	0.2201	-0.1770	-0.3547
89633677	0.1865	-0.1964	-0.4454
89633678	0.2708	0.0222	-0.6192
89633679	0.1996	0.1342	-0.6466
89633680	0.3105	0.0336	-0.5533
89633681	0.4342	0.0276	-0.4007
89633682	0.0496	-0.0094	-0.7616
89633683	0.1976	0.1649	-0.9319
89633684	0.2294	0.0887	-0.9246
89633685	0.2766	0.0848	-1.1802
89633686	0.2281	-0.0969	-1.0002
89633687	0.0697	0.0772	-0.9043
89633688	0.0609	0.0150	-0.9693
89633689	-0.0833	-0.0702	-1.2955
89633690	0.0962	-0.1819	-1.0683
89633691	0.1831	-0.1113	-0.8171
89633692	0.0033	-0.1075	-0.8354
89633693	0.0199	-0.1937	-0.6445
89633694	-0.0469	-0.1867	-0.8837
89633695	-0.0618	-0.3423	-0.3745
89633696	-0.0184	-0.1329	-0.8155
89633697	0.1524	-0.2664	-0.4272
89633698	-0.2025	-0.4125	-0.9719
89633699	-0.1273	-0.1957	-0.8872
89633700	-0.0237	-0.0939	-0.7439
89633701	0.0118	-0.2910	-0.6953
89633702	0.1244	-0.2280	-1.0071
89633703	0.0726	-0.3064	-0.9949
89633704	0.2813	-0.1946	-0.6211
89633705	0.1951	-0.1833	-0.8756
89633706	0.1380	-0.1313	-0.8397
89633707	0.2503	-0.0007	-0.8572
89633708	0.1320	-0.1111	-1.1414
89633709	0.1422	-0.0829	-0.7677
89633710	0.0613	-0.0563	-0.9334
89633711	0.2429	-0.0497	-0.6046
89633712	0.0865	-0.0022	-0.9881
89633713	-0.0127	0.0317	-0.5504
89633714	-0.0261	0.1639	-0.5110
89633715	0.0811	-0.0932	-0.2460
89633716	0.1086	0.1209	-0.5125
89633717	0.3543	0.0157	-0.7299
89633718	0.1907	-0.0633	-1.1565
89633719	0.3498	0.1389	-0.9418
89633720	0.4554	0.1441	-1.2491
89633721	0.4071	0.0358	-0.8107
89633722	0.4211	-0.0234	-0.9211
89633723	0.2483	-0.0055	-1.0416
89633724	0.4727	0.1602	-0.9989
89633725	0.4819	0.1430	-1.6618
89633726	0.4663	-0.0235	-1.6419
89633727	0.4106	0.0064	-1.5025
89633728	0.2131	0.0683	-1.4668
89633729	0.3441	0.0859	-1.0029
89633730	0.3790	0.2369	-0.8843
89633731	0.3477	0.2276	-0.7260
89633732	0.1665	0.1920	-1.1802
89633733	0.1829	0.1901	-0.9955
89633734	0.2389	0.3710	-0.8298
89633735	0.3470	0.2164	-0.8195
89633736	0.3062	0.1439	-0.6007
89633737	0.1350	-0.0402	-0.8867
89633738	0.3109	0.0503	-1.1104
89633739	0.3319	-0.2474	-1.2299
89633740	0.3861	-0.2280	-1.2042
89633741	0.3400	-0.2702	-1.2484
89633742	0.3199	-0.4337	-1.6288
89633743	0.3742	-0.2170	-0.8884
89633744	0.1988	-0.2624	-1.0392
89633745	0.0896	-0.3750	-1.1828
89633746	0.2455	-0.4706	-0.5049
89633747	0.4328	-0.1883	-0.6180
89633748	0.2156	-0.2459	-0.6057
89633749	0.3054	-0.1263	-0.4905
89633750	0.2221	-0.1135	-0.6629
89633751	0.2293	-0.1073	-0.7193
89633752	0.3202	-0.1704	-0.4586
89633753	0.2465	-0.1033	-1.0068
89633754	0.3800	0.0782	-0.8683
89633755	-0.0021	0.0229	-0.9831
89633756	0.2381	0.1548	-1.0641
89633757	0.2528	0.1531	-0.9113
89633758	0.1184	-0.0764	-1.2318
89633759	0.2884	0.0268	-0.8542
89633760	0.1939	-0.1897	-1.1974
89633761	0.0160	-0.0426	-0.8524
89633762	-0.0190	-0.2386	-1.3057
89633763	0.0793	-0.2888	-0.9912
89633764	0.1906	-0.0225	-0.6031
89633765	-0.0679	-0.3932	-1.0872
89633766	0.0090	-0.1827	-0.8792
89633767	0.0245	-0.0914	-1.0321
89633768	0.0709	-0.0809	-1.1415
89633769	0.0651	-0.0588	-1.3312
89633770	0.0300	-0.0928	-1.4362
89633771	-0.0659	0.0491	-1.6799
89633772	-0.0719	-0.2442	-1.2885
89633773	-0.2021	-0.0144	-1.3836
89633774	0.1252	0.1116	-1.4840
89633775	0.0679	-0.0394	-1.3862
89633776	0.0902	0.2723	-1.5114
89633777	-0.1071	0.3632	-1.4449
89633778	0.0612	0.3470	-1.1525
89633779	0.1604	0.1686	-0.5990
89633780	0.1694	0.1157	-1.0899
89633781	0.0535	0.2443	-1.6354
89633782	0.0157	0.0937	-1.3119
89633783	0.0263	0.0364	-1.1328
89633784	0.2523	0.0964	-0.8541
89633785	0.0676	0.0918	-1.1305
89633786	-0.0273	-0.1171	-0.9685
89633787	0.0832	-0.1898	-0.7179
89633788	-0.0187	-0.1479	-0.6374
89633789	-0.0955	-0.2248	-1.0474
89633790	-0.0807	-0.4865	-1.2905
89633791	0.1472	-0.0553	-0.8385
89633792	0.0258	-0.1431	-1.2601
89633793	-0.0319	-0.0030	-0.8057
89633794	-0.1552	-0.0923	-1.2603
89633795	-0.3620	-0.3636	-1.2045
89633796	-0.3819	-0.3813	-1.3573
89633797	-0.1742	-0.2405	-0.3141
89633798	-0.2422	-0.5206	-0.4870
89633799	-0.3303	-0.3845	-0.0044
89633800	-0.5556	-0.3157	-0.4195
89633801	-0.3032	-0.1701	-0.5656
89633802	-0.4808	-0.0936	-0.5687
89633803	-0.2143	-0.1380	-0.4273
89633804	-0.3380	-0.2652	-0.4744
89633805	-0.4440	-0.2586	-0.8333
89633806	-0.3988	-0.3026	-0.8942
89633807	-0.1732	-0.2623	-0.6836
89633808	-0.0048	-0.1689	-0.3617
89633809	-0.0290	-0.1293	-0.3622
89633810	-0.0820	-0.1279	-0.1484
89633811	-0.0294	0.0605	-0.5743
89633812	-0.0073	-0.1607	-0.3905
89633813	-0.0402	-0.1121	-0.9609
89633814	-0.0297	-0.2151	-0.6602
89633815	-0.1524	-0.2422	-0.9377
89633816	-0.2958	-0.3622	-1.1606
89633817	-0.1600	0.0972	-1.1893
89633818	-0.1815	0.0214	-1.4898
89633819	-0.0553	0.1391	-1.3200
89633820	-0.2250	0.2450	-1.5748
89633821	-0.2216	0.0565	-1.8480
89633822	-0.4431	-0.5641	-0.6781
89633823	-0.1056	-0.2466	-0.5296
89633824	-0.4053	-0.2964	-0.6063
89633825	-0.1622	-0.1266	-0.6203
89633826	-0.2430	0.0457	-1.1594
89633827	-0.2645	0.0596	-0.7599
89633828	-0.0536	-0.0584	-0.8698
89633829	-0.3699	-0.2571	-0.7695
89633830	-0.5678	-0.2806	-0.2726
89633831	-0.7245	-0.0463	-0.7598
89633832	-0.1759	-0.0120	-0.3984
89633833	-0.4806	-0.3693	-0.4408
89633834	-0.5373	-0.1776	-0.6638
89633835	-0.4073	-0.0402	-1.3071
89633836	-0.5712	-0.0840	-1.0451
89633837	-0.5640	-0.3640	-0.5939
89633838	-0.2101	-0.0159	-0.8656
89633839	-0.3272	-0.0532	-0.8738
89633840	-0.1961	0.0511	-0.9188
89633841	-0.2215	-0.1063	-1.2471
89633842	-0.2600	-0.2582	-0.2974
89633843	-0.3968	-0.1664	-0.8562
89633844	-0.2633	-0.0710	-0.5866
89633845	-0.4438	-0.1180	-0.9919
89633846	-0.3406	0.0079	-1.0863
89633847	-0.1970	0.0630	-0.4548
89633848	-0.1671	0.2195	-0.9752
89633849	-0.2061	0.2659	-1.5660
89633850	-0.0816	0.3055	-1.3285
89633851	-0.3347	0.1491	-1.6927
89633852	-0.1062	0.0522	-1.4273
89633853	-0.2050	0.0789	-1.6227
89633854	-0.0953	-0.1587	-0.9265
89633855	-0.3287	0.0770	-1.1314
89633856	-0.2901	-0.1531	-1.2578
89633857	-0.2811	-0.0944	-1.1537
89633858	-0.3377	0.1345	-1.1744
89633859	-0.3659	-0.0962	-0.3606
89633860	-0.3867	-0.0084	-1.0716
89633861	-0.5246	-0.2416	-1.3290
89633862	-0.1781	-0.2374	-1.1741
89633863	-0.3006	-0.1028	-1.3519
89633864	-0.1656	-0.1178	-1.4325
89633865	-0.1033	0.0437	-1.3427
89633866	-0.2433	-0.1137	-1.7475
89633867	-0.7909	-0.3052	-1.5282
89633868	-0.3702	0.0161	-1.4748
89633869	-0.5940	-0.2045	-1.3792
89633870	-0.3756	-0.0287	-0.8540
89633871	-0.5195	-0.2146	-1.0767
89633872	-0.5468	-0.3033	-0.8636
89633873	-0.5524	-0.1531	-1.0946
89633874	-0.4157	-0.0465	-0.6098
89633875	-0.6973	-0.2927	-1.1828
89633876	-0.4048	0.1213	-0.7265
89633877	-0.4744	0.1874	-1.0041
89633878	-0.4885	-0.0674	-0.8477
89633879	-0.4314	-0.2870	-0.7187
89633880	-0.2806	-0.0921	-0.8352
89633881	-0.2797	-0.1255	-1.1102
89633882	-0.2480	0.2841	-1.9992
89633883	0.0419	0.1352	-1.7637
89633884	-0.1596	0.2458	-1.7297
89633885	-0.0429	0.1420	-1.9313
89633886	-0.2091	0.2747	-1.9906
89633887	-0.2375	0.1877	-1.7714
89633888	-0.1435	-0.1225	-1.3020
89633889	-0.4085	-0.1671	-0.7345
89633890	-0.1383	-0.1005	-0.8924
89633891	-0.2831	-0.0182	-0.2840
89633892	-0.2982	0.0837	-1.0983
89633893	-0.5036	0.1397	-0.7878
89633894	-0.4792	-0.1159	-0.8722
89633895	-0.1980	-0.1805	-0.8969
89633896	-0.1757	-0.0864	-1.1090
89633897	-0.3689	0.1935	-1.3990
89633898	-0.1733	0.1270	-1.2731
89633899	-0.2690	-0.2227	-1.3753
89633900	-0.3432	-0.2522	-0.8264
89633901	-0.2347	-0.1256	-1.6672
89633902	-0.2787	0.2261	-1.0326
89633903	-0.3319	0.2052	-1.3227
89633904	-0.0522	0.0011	-1.1055
89633905	-0.3221	0.0329	-0.9716
89633906	-0.3852	-0.1876	-0.5120
89633907	-0.5537	-0.2595	-0.7241
89633908	-0.3272	-0.0492	-0.9677
89633909	-0.3039	-0.2721	-0.9080
89633910	-0.1372	-0.0365	-1.1353
89633911	-0.1839	-0.0926	-0.6866
89633912	-0.3360	-0.1187	-1.4202
89633913	-0.4978	0.0698	-1.0808
89633914	-0.2600	-0.1075	-0.8767
89633915	-0.1798	-0.2604	-0.5708
89633916	-0.2822	-0.1880	-0.6770
89633917	-0.2034	-0.1672	-0.6487
89633918	-0.5038	-0.2149	-0.5551
89633919	-0.5010	-0.2905	-0.2669
89633920	-0.3821	0.0988	-0.0978
89633921	-0.3120	0.1210	-1.0145
89633922	-0.3228	0.1631	-1.3061
89633923	-0.3309	-0.0602	-0.6291
89633924	-0.2711	-0.0806	-0.9049
89633925	-0.2822	-0.2801	-0.8633
89633926	-0.1062	-0.1322	-0.8959
89633927	-0.4606	-0.0807	-1.0358
89633928	-0.3309	-0.2064	-1.5905
89633929	-0.2742	-0.1631	-1.7476
89633930	-0.0367	-0.2919	-1.3077
89633931	0.0879	-0.1601	-1.7392
89633932	-0.2127	0.0428	-1.7640
89633933	-0.1595	-0.1681	-1.5567
89633934	-0.2210	0.0581	-1.0874
89633935	-0.2880	0.0979	-1.1426
89633936	-0.5652	0.2057	-1.7983
89633937	-0.5783	0.0381	-1.6978
89633938	-0.2052	0.1362	-1.5916
89633939	-0.1978	0.0646	-1.3691
89633940	-0.2129	-0.0433	-0.6057
89633941	-0.2389	0.1739	-0.5997
89633942	-0.1453	0.0448	-0.9979
89633943	-0.2672	0.0143	-1.2095
89633944	0.0117	0.1366	-0.9809
89633945	-0.0981	0.1339	-0.9882
89633946	-0.2755	-0.0147	-0.6102
89633947	-0.1369	-0.0553	-0.4642
89633948	-0.2198	0.2412	-0.8430
89633949	-0.3262	0.1796	-0.7288
89633950	-0.3624	0.1266	-1.4136
89633951	0.0564	0.0895	-0.8830
89633952	-0.2080	0.1210	-1.1791
89633953	-0.2491	0.0436	-1.5821
89633954	-0.2251	-0.0569	-2.0573
89633955	0.1323	0.2509	-2.0290
89633956	0.1457	0.2938	-1.4547
89633957	0.0961	-0.0148	-1.8076
89633958	0.0528	-0.0993	-1.0234
89633959	-0.1364	-0.5479	-1.3211
89633960	-0.2467	-0.5457	-0.0842
89633961	-0.3166	-0.5369	-1.0242
89633962	-0.2244	-0.3344	-0.7196
89633963	-0.1564	-0.5202	-0.5857
89633964	-0.1447	-0.2250	-1.2554
89633965	-0.1680	-0.1268	-1.0089
89633966	-0.2265	-0.1357	-1.6951
89633967	-0.2611	0.0429	-1.2789
89633968	-0.0321	0.2188	-1.1038
89633969	-0.1197	0.2222	-1.2682
89633970	-0.1948	0.2731	-1.8600
89633971	-0.1979	-0.0972	-1.5039
89633972	-0.2341	-0.4533	-1.1662
89633973	-0.1826	-0.1666	-1.5322
89633974	-0.2199	-0.1203	-1.2907
89633975	-0.1984	-0.2674	-1.7185
89633976	-0.1825	-0.2007	-1.1773
89633977	0.0792	-0.2601	-1.1679
89633978	0.0899	-0.2064	-0.8863
89633979	-0.2027	-0.2151	-1.3963
89633980	-0.0966	0.0259	-1.8160
89633981	-0.1981	0.2998	-1.6289
89633982	-0.2480	0.0820	-1.7815
